iters, train_size, test_size, pval, time
25, 4096, 256, 0.2184265484121347, 10.930177927017212
25, 4096, 256, 0.004704143473714668, 10.857219219207764
25, 4096, 256, 0.2868450209313319, 10.839082479476929
30, 4096, 256, 0.028819941733271622, 12.78858733177185
30, 4096, 256, 0.0003023972455505535, 12.821335315704346
30, 4096, 256, 0.05813603499015093, 12.716165542602539
35, 4096, 256, 0.03127931087949889, 14.68239164352417
35, 4096, 256, 0.00010315054953887675, 14.677588939666748
35, 4096, 256, 0.011836509565941395, 14.523494720458984
40, 4096, 256, 0.0020467059166838345, 16.507299184799194
40, 4096, 256, 0.15250008622734718, 16.57110357284546
40, 4096, 256, 0.0199528492989103, 16.80182456970215
45, 4096, 256, 0.014759166330447153, 18.309119939804077
45, 4096, 256, 0.020940808533824788, 18.30713653564453
45, 4096, 256, 0.050102463814838134, 18.35748863220215
50, 4096, 256, 0.01454148690581698, 20.326488733291626
50, 4096, 256, 0.01191711972368327, 20.212201595306396
50, 4096, 256, 0.005120020265683625, 20.47956085205078
10, 4096, 512, 0.09039703603701, 5.577104330062866
10, 4096, 512, 0.0029906614042629004, 5.622045516967773
10, 4096, 512, 0.25561523518588336, 5.625918626785278
15, 4096, 512, 0.07280361917987672, 7.481218576431274
15, 4096, 512, 0.1555718107574469, 7.627413749694824
15, 4096, 512, 0.101430157785265, 7.558199405670166
20, 4096, 512, 0.00325543858817544, 9.624623537063599
20, 4096, 512, 0.06438325325552682, 9.59240984916687
20, 4096, 512, 0.027701854532291837, 9.437023878097534
25, 4096, 512, 0.09179178349579406, 11.32677936553955
25, 4096, 512, 0.019369299676954305, 11.42868161201477
25, 4096, 512, 0.002608297883532531, 11.35084080696106
30, 4096, 512, 0.0006418922569115555, 13.305293798446655
30, 4096, 512, 0.06411466697251507, 13.339107036590576
30, 4096, 512, 5.221864897000633e-07, 13.50332260131836
35, 4096, 512, 0.002595338315896545, 15.448904991149902
35, 4096, 512, 9.364772239485634e-05, 15.575369358062744
35, 4096, 512, 0.005341343913314863, 15.529845952987671
40, 4096, 512, 0.005529078745109111, 17.354933977127075
40, 4096, 512, 0.0005742545443039487, 17.416635513305664
40, 4096, 512, 0.00016101449122319506, 17.195849180221558
45, 4096, 512, 3.040682677345566e-05, 19.507729530334473
45, 4096, 512, 0.020777381475906513, 19.450321197509766
45, 4096, 512, 0.16901293685469054, 19.386358499526978
50, 4096, 512, 0.0014160168707494374, 21.46820569038391
50, 4096, 512, 0.002621163043665952, 21.555392026901245
50, 4096, 512, 0.008565557836278553, 21.294243812561035
10, 4096, 1024, 0.03274750355019344, 6.127370834350586
10, 4096, 1024, 0.00745280756346724, 6.042882204055786
10, 4096, 1024, 0.014462055906875222, 6.061123371124268
15, 4096, 1024, 0.25158969783213336, 8.112886190414429
15, 4096, 1024, 0.0058599873916936485, 8.135330438613892
15, 4096, 1024, 0.0250439311326629, 8.251907110214233
20, 4096, 1024, 1.6302938374691865e-05, 10.333619117736816
20, 4096, 1024, 0.0002701469263964226, 10.351510047912598
20, 4096, 1024, 0.026893227979400594, 10.310566425323486
25, 4096, 1024, 0.11947686528258494, 12.508606195449829
25, 4096, 1024, 0.0003469773633017986, 12.502704381942749
25, 4096, 1024, 1.905665145391442e-05, 12.444145441055298
30, 4096, 1024, 0.000730581074474018, 14.73595929145813
30, 4096, 1024, 2.390541718009487e-05, 14.546830654144287
30, 4096, 1024, 0.0015243798470970695, 14.564987659454346
35, 4096, 1024, 1.619559272594117e-06, 16.892439365386963
35, 4096, 1024, 0.00015724006522376322, 16.905372142791748
35, 4096, 1024, 3.3971276659346717e-07, 17.058053493499756
40, 4096, 1024, 8.43150068529422e-05, 19.32010054588318
40, 4096, 1024, 3.700987602793061e-05, 19.37871551513672
40, 4096, 1024, 1.745419200930526e-05, 19.11544442176819
45, 4096, 1024, 6.92072565328616e-07, 21.300459623336792
45, 4096, 1024, 0.0019867210646303613, 21.394641876220703
45, 4096, 1024, 4.9324781891289525e-06, 21.26655602455139
50, 4096, 1024, 8.805215612993311e-07, 23.459268808364868
50, 4096, 1024, 1.1670406790223774e-06, 23.596353769302368
50, 4096, 1024, 2.623535528868545e-06, 24.1787211894989
10, 4096, 2048, 0.007482701256824913, 6.851771593093872
10, 4096, 2048, 0.0018199129336597555, 6.870606899261475
10, 4096, 2048, 0.0062301192436491236, 6.781951427459717
15, 4096, 2048, 2.7903422618759202e-05, 9.447646379470825
15, 4096, 2048, 0.02090446642717154, 9.400145053863525
15, 4096, 2048, 0.001869562218789916, 9.398437976837158
20, 4096, 2048, 0.006641293034235821, 12.080928087234497
20, 4096, 2048, 0.00010992088738537688, 12.032231092453003
20, 4096, 2048, 0.0010489095269730487, 11.963104009628296
25, 4096, 2048, 2.2791713878692175e-05, 14.54219937324524
25, 4096, 2048, 2.847305505740882e-06, 14.66289758682251
25, 4096, 2048, 0.0013732070319601502, 14.6929030418396
30, 4096, 2048, 9.778577986580305e-05, 17.304985523223877
30, 4096, 2048, 9.516438102031891e-06, 17.217322826385498
30, 4096, 2048, 4.638913679307005e-05, 17.16264510154724
35, 4096, 2048, 0.0011004052459177775, 20.027158737182617
35, 4096, 2048, 5.237334216018899e-07, 19.715775728225708
35, 4096, 2048, 0.0001329302394262751, 19.901280879974365
40, 4096, 2048, 1.449262665621204e-06, 22.57361125946045
40, 4096, 2048, 6.421125143643096e-07, 22.506834268569946
40, 4096, 2048, 1.64657217580426e-09, 22.59648370742798
45, 4096, 2048, 1.3647640641502712e-06, 25.240315914154053
45, 4096, 2048, 1.4285252424537588e-08, 25.057146787643433
45, 4096, 2048, 2.556291935781446e-05, 25.127624988555908
50, 4096, 2048, 1.3746441171525631e-06, 27.843895435333252
50, 4096, 2048, 5.934685812892996e-08, 27.83189105987549
50, 4096, 2048, 1.8345571053890734e-10, 27.710072994232178
10, 4096, 4096, 0.0003765631497749519, 8.553420305252075
10, 4096, 4096, 0.0212520797419069, 8.531177520751953
10, 4096, 4096, 0.03269585554738154, 8.457423448562622
15, 4096, 4096, 0.015909716585729473, 11.991896867752075
15, 4096, 4096, 0.00016080761080294995, 11.820503950119019
15, 4096, 4096, 0.0034499203130439467, 12.007767677307129
20, 4096, 4096, 2.3270047482674612e-08, 15.392343759536743
20, 4096, 4096, 2.6879130267436405e-06, 15.489745616912842
20, 4096, 4096, 5.727813331924137e-06, 15.47455358505249
25, 4096, 4096, 2.352360911569131e-06, 18.794300317764282
25, 4096, 4096, 0.0001594230250398011, 18.838932037353516
25, 4096, 4096, 0.0001829927073079792, 18.76030445098877
30, 4096, 4096, 1.7840881585100324e-06, 22.498268842697144
30, 4096, 4096, 3.351145543404013e-06, 22.81265616416931
30, 4096, 4096, 2.3671306350922683e-10, 22.393760442733765
35, 4096, 4096, 3.352850972547212e-05, 25.881720781326294
35, 4096, 4096, 4.915145342604412e-12, 25.604863166809082
35, 4096, 4096, 4.552505275600775e-12, 25.702646255493164
40, 4096, 4096, 1.7565188433762155e-06, 29.259265661239624
40, 4096, 4096, 2.3470673419711402e-07, 29.444093227386475
40, 4096, 4096, 4.64230669764764e-09, 29.185227632522583
45, 4096, 4096, 7.387336843865678e-08, 32.76879596710205
45, 4096, 4096, 4.829990618116508e-10, 32.70943522453308
45, 4096, 4096, 7.975777456954174e-07, 33.133460998535156
50, 4096, 4096, 5.3562462660694906e-09, 36.40744614601135
50, 4096, 4096, 1.7686695386776853e-09, 36.51299500465393
50, 4096, 4096, 1.0648192618071013e-11, 36.683138370513916
10, 4096, 8192, 0.015550298446577236, 12.01838231086731
10, 4096, 8192, 0.0001651432578266828, 11.812680959701538
10, 4096, 8192, 0.007884861701934861, 11.947105407714844
15, 4096, 8192, 0.00039808736656343806, 16.884008646011353
15, 4096, 8192, 8.539817436202262e-07, 17.111258029937744
15, 4096, 8192, 2.8460364384217747e-06, 17.284135103225708
20, 4096, 8192, 2.35977098976263e-06, 22.46481442451477
20, 4096, 8192, 6.0764694078792856e-05, 22.050402641296387
20, 4096, 8192, 0.0008883460350548202, 22.402217626571655
25, 4096, 8192, 1.8844599100298705e-07, 27.503921270370483
25, 4096, 8192, 1.968709402791678e-07, 27.494221687316895
25, 4096, 8192, 2.3641225949150477e-08, 27.596875429153442
30, 4096, 8192, 1.7524392217352305e-06, 32.4422607421875
30, 4096, 8192, 4.657244230024252e-09, 32.48312497138977
30, 4096, 8192, 1.0163444715540682e-06, 32.76291537284851
35, 4096, 8192, 8.313800742295685e-08, 38.06806445121765
35, 4096, 8192, 3.0556821881977335e-06, 37.70324969291687
35, 4096, 8192, 1.4307604642537198e-08, 37.853471755981445
40, 4096, 8192, 1.2424343687736377e-07, 43.27678847312927
40, 4096, 8192, 2.389791266548794e-09, 43.47377324104309
40, 4096, 8192, 1.632597218424413e-07, 43.05653429031372
45, 4096, 8192, 2.4446310680266937e-09, 48.62950921058655
45, 4096, 8192, 1.108960172909525e-08, 48.62721848487854
45, 4096, 8192, 6.434861300094644e-12, 48.395018577575684
50, 4096, 8192, 7.598554701372483e-14, 53.75720000267029
50, 4096, 8192, 7.573724149054149e-12, 54.384403467178345
50, 4096, 8192, 2.266641814305242e-13, 53.83391714096069
10, 8192, 128, 0.02807496636264566, 8.821907758712769
10, 8192, 128, 0.17591225250422077, 8.787346124649048
10, 8192, 128, 0.08874759111268972, 8.731976985931396
15, 8192, 128, 0.14746857674922773, 12.415617942810059
15, 8192, 128, 0.02407681433127356, 12.358144760131836
15, 8192, 128, 0.18568176499530187, 12.336901903152466
20, 8192, 128, 0.33631744595005836, 15.867757797241211
20, 8192, 128, 0.6731948738460872, 15.964298486709595
20, 8192, 128, 0.005882453717096993, 16.09061884880066
25, 8192, 128, 0.09967318038253163, 19.728265047073364
25, 8192, 128, 0.10500350560106765, 19.536439895629883
25, 8192, 128, 0.3517212935726245, 19.552961111068726
30, 8192, 128, 0.004310793100331082, 23.048047304153442
30, 8192, 128, 0.0903925534863906, 23.10619282722473
30, 8192, 128, 0.25009623977191026, 23.154375076293945
35, 8192, 128, 0.09643623772738553, 26.664812564849854
35, 8192, 128, 0.013933441987517873, 26.859373092651367
35, 8192, 128, 0.0005545693853448996, 26.737886428833008
40, 8192, 128, 0.0007239636835178123, 30.620391368865967
40, 8192, 128, 0.011709120895881059, 30.35116410255432
40, 8192, 128, 0.0009722035555828156, 30.18659496307373
45, 8192, 128, 0.013042337794720218, 34.11327338218689
45, 8192, 128, 0.004078229099526169, 34.074567556381226
45, 8192, 128, 0.008683998110649637, 34.28487730026245
50, 8192, 128, 0.0003628280282319568, 38.071552753448486
50, 8192, 128, 0.0067878573660653755, 37.802167654037476
50, 8192, 128, 0.0010821222634916307, 37.58946228027344
10, 8192, 256, 0.1929076969717214, 9.031352519989014
10, 8192, 256, 0.008171412036666856, 8.904712200164795
10, 8192, 256, 0.06182322003146041, 8.826875448226929
15, 8192, 256, 0.2809105292472476, 12.442296743392944
15, 8192, 256, 0.20676995544321303, 12.570546865463257
15, 8192, 256, 0.01659452111852961, 12.461392879486084
20, 8192, 256, 0.03725255853977944, 16.12526774406433
20, 8192, 256, 0.0009955390227942128, 16.096484661102295
20, 8192, 256, 0.04218689416363082, 16.131999492645264
25, 8192, 256, 0.0031735530041461135, 19.742244243621826
25, 8192, 256, 0.49219155644787715, 19.75772738456726
25, 8192, 256, 0.528712448053095, 19.7297945022583
30, 8192, 256, 0.006106550921042163, 23.595139026641846
30, 8192, 256, 0.04676326560759575, 23.523866891860962
30, 8192, 256, 0.00017213858056135418, 23.358601808547974
35, 8192, 256, 0.0017765900213049838, 27.249016284942627
35, 8192, 256, 0.001981486989725259, 27.06102442741394
35, 8192, 256, 0.020565902118069867, 27.17505145072937
40, 8192, 256, 0.025149624148810775, 30.677369594573975
40, 8192, 256, 0.001017706191192801, 30.9432590007782
40, 8192, 256, 0.03427662787534291, 30.783844470977783
45, 8192, 256, 0.00027407504967968895, 34.59995675086975
45, 8192, 256, 0.0015330988610742027, 34.773032426834106
45, 8192, 256, 4.074246864005899e-06, 34.903406381607056
50, 8192, 256, 0.1133104478041883, 38.56295847892761
50, 8192, 256, 0.0006945036977086981, 38.35510540008545
50, 8192, 256, 0.002162065465796786, 38.279823780059814
10, 8192, 512, 0.17191307720933602, 8.95354151725769
10, 8192, 512, 0.11339571759259494, 9.034337759017944
10, 8192, 512, 0.023115053580837937, 9.168845891952515
15, 8192, 512, 0.005297107070611333, 12.761892557144165
15, 8192, 512, 0.006174190488143338, 12.988799095153809
15, 8192, 512, 0.04101923525104627, 12.964693784713745
20, 8192, 512, 0.0064785828056334255, 16.526836156845093
20, 8192, 512, 0.07692605385685275, 16.491893529891968
20, 8192, 512, 0.009180222169959399, 16.466949939727783
25, 8192, 512, 0.0005546043372744477, 20.22907519340515
25, 8192, 512, 9.422212234188044e-06, 20.18586254119873
25, 8192, 512, 0.017255788784085305, 20.47042942047119
30, 8192, 512, 5.548902881357824e-06, 24.093514442443848
30, 8192, 512, 0.006910274619029357, 24.2562313079834
30, 8192, 512, 0.026487285651400103, 24.147286415100098
35, 8192, 512, 0.0008317471801056796, 28.03456735610962
35, 8192, 512, 0.002005693516282584, 27.7772114276886
35, 8192, 512, 0.00034020359861550506, 27.78339409828186
40, 8192, 512, 0.00026989794872478006, 31.81282949447632
40, 8192, 512, 0.0012313273280785916, 32.77063822746277
40, 8192, 512, 9.223984288935842e-06, 32.215906858444214
45, 8192, 512, 3.681703243243684e-05, 35.41831684112549
45, 8192, 512, 5.081780076513646e-05, 35.566800355911255
45, 8192, 512, 0.00021351052709847907, 35.57332396507263
50, 8192, 512, 0.00038456636468637314, 39.04812288284302
50, 8192, 512, 1.1274345919659904e-08, 39.23396158218384
50, 8192, 512, 9.331518037142255e-06, 39.19588255882263
10, 8192, 1024, 0.12058528356990536, 9.454487085342407
10, 8192, 1024, 0.001223468978469364, 9.479164361953735
10, 8192, 1024, 0.21958962539004745, 9.6659414768219
15, 8192, 1024, 0.003978054967606901, 13.458099365234375
15, 8192, 1024, 0.005874491909192781, 13.427370071411133
15, 8192, 1024, 0.0002194313718695525, 13.298222303390503
20, 8192, 1024, 0.0034090152377975838, 17.513498306274414
20, 8192, 1024, 0.021878173675028784, 17.604920864105225
20, 8192, 1024, 0.0009183203115610956, 17.44504141807556
25, 8192, 1024, 0.00010629375058298013, 21.270710706710815
25, 8192, 1024, 0.00023660265644990906, 21.352458715438843
25, 8192, 1024, 0.00013571162194364584, 21.206353664398193
30, 8192, 1024, 1.2190239591642748e-05, 25.268795013427734
30, 8192, 1024, 2.2579034303494697e-06, 25.27117419242859
30, 8192, 1024, 1.7715796869281635e-07, 25.41954731941223
35, 8192, 1024, 0.00017701521539999145, 29.667043685913086
35, 8192, 1024, 0.0002660368975150113, 29.662575721740723
35, 8192, 1024, 1.8743617887730947e-05, 29.099475383758545
40, 8192, 1024, 3.303147258916906e-05, 33.42594075202942
40, 8192, 1024, 4.785934216670635e-09, 33.278783321380615
40, 8192, 1024, 1.546530621596156e-07, 33.66697311401367
45, 8192, 1024, 1.0275936297519915e-07, 37.265283823013306
45, 8192, 1024, 9.767166168380864e-07, 37.22624588012695
45, 8192, 1024, 5.670411765651955e-06, 37.527791023254395
50, 8192, 1024, 1.5907353430510515e-07, 41.530640840530396
50, 8192, 1024, 0.000306885251958494, 41.811153411865234
50, 8192, 1024, 1.4481611748957513e-06, 41.70010590553284
10, 8192, 2048, 0.002179482878344998, 10.292005062103271
10, 8192, 2048, 0.0009296627763797058, 10.36266303062439
10, 8192, 2048, 0.005448974262928712, 10.36163592338562
15, 8192, 2048, 0.00013173627060112744, 14.682797908782959
15, 8192, 2048, 1.2333455269764171e-06, 14.931032657623291
15, 8192, 2048, 1.1432859768622636e-05, 14.65615463256836
20, 8192, 2048, 0.03309691466446997, 19.15757131576538
20, 8192, 2048, 0.0001298459987685705, 19.04847550392151
20, 8192, 2048, 4.248477880230457e-05, 19.291166067123413
25, 8192, 2048, 2.5239373783789832e-06, 23.42910933494568
25, 8192, 2048, 5.883122849620588e-05, 23.556882619857788
25, 8192, 2048, 1.0841352235295446e-06, 23.751470804214478
30, 8192, 2048, 7.704781827931316e-08, 28.026832103729248
30, 8192, 2048, 5.197606793222673e-05, 27.832043647766113
30, 8192, 2048, 1.308999193238023e-05, 27.99737548828125
35, 8192, 2048, 6.682131000666775e-10, 32.367485761642456
35, 8192, 2048, 6.498032491724732e-07, 32.3056697845459
35, 8192, 2048, 2.7329992196795087e-08, 32.2943480014801
40, 8192, 2048, 1.4475975264193142e-06, 37.16941690444946
40, 8192, 2048, 5.701537219328136e-10, 36.91602277755737
40, 8192, 2048, 4.3216831424592e-09, 36.72893214225769
45, 8192, 2048, 3.528314290164039e-08, 41.72906994819641
45, 8192, 2048, 1.567464869850506e-09, 41.46036386489868
45, 8192, 2048, 1.1736273350305255e-07, 41.16712474822998
50, 8192, 2048, 1.0550824004300468e-12, 45.60546374320984
50, 8192, 2048, 3.352386937971195e-15, 45.668235778808594
50, 8192, 2048, 2.5807077760601004e-10, 45.88374996185303
10, 8192, 4096, 0.0012337390545556603, 11.927740335464478
10, 8192, 4096, 4.619069197146089e-06, 11.9581880569458
10, 8192, 4096, 0.00010546578915715718, 11.965360164642334
15, 8192, 4096, 0.00039874846487070376, 17.482344150543213
15, 8192, 4096, 8.095186762610151e-06, 17.422585010528564
15, 8192, 4096, 8.73289581602005e-05, 17.287145614624023
20, 8192, 4096, 2.3636713031286574e-05, 22.62617015838623
20, 8192, 4096, 0.0001558908509801322, 22.39905309677124
20, 8192, 4096, 3.141653703316318e-07, 22.639119386672974
25, 8192, 4096, 2.5739372779680612e-08, 27.951155185699463
25, 8192, 4096, 2.2823285741670555e-09, 27.933751106262207
25, 8192, 4096, 1.9471311835341768e-08, 27.80458354949951
30, 8192, 4096, 8.00196801103451e-08, 33.05800104141235
30, 8192, 4096, 1.0008976057382873e-09, 32.96575880050659
30, 8192, 4096, 5.795649379182058e-07, 33.078993797302246
35, 8192, 4096, 1.407687055251653e-06, 38.46284008026123
35, 8192, 4096, 1.372093341753107e-10, 38.40844392776489
35, 8192, 4096, 9.088787940484702e-08, 38.54857635498047
40, 8192, 4096, 1.5656199241376315e-11, 43.678523778915405
40, 8192, 4096, 6.1301479995608735e-12, 44.00296235084534
40, 8192, 4096, 1.385060119264063e-09, 44.11541819572449
45, 8192, 4096, 6.398734728666724e-12, 49.00475859642029
45, 8192, 4096, 2.542097010002497e-11, 49.87138843536377
45, 8192, 4096, 1.3924041062053027e-15, 49.242836475372314
50, 8192, 4096, 1.0767449440750213e-15, 54.80260968208313
50, 8192, 4096, 5.704420757998569e-14, 55.318992614746094
50, 8192, 4096, 4.68328960756843e-12, 54.980939865112305
10, 8192, 8192, 0.005666218899432913, 15.504169225692749
10, 8192, 8192, 2.3609549662174095e-06, 15.62040090560913
10, 8192, 8192, 9.590406237036107e-05, 15.436014890670776
15, 8192, 8192, 9.455971131607843e-05, 22.348620176315308
15, 8192, 8192, 0.000283917258512413, 22.530816555023193
15, 8192, 8192, 0.0001263075585518119, 22.25171971321106
20, 8192, 8192, 4.3744133937985744e-10, 29.288568258285522
20, 8192, 8192, 8.053617793774691e-09, 29.625880002975464
20, 8192, 8192, 4.52052033699582e-08, 29.5143141746521
25, 8192, 8192, 1.2391646708956696e-05, 36.58038806915283
25, 8192, 8192, 4.366257903515378e-10, 36.58206081390381
25, 8192, 8192, 2.708288357751436e-09, 36.88477349281311
30, 8192, 8192, 2.8217355552094194e-12, 43.38303995132446
30, 8192, 8192, 1.4836605040463072e-09, 43.69137406349182
30, 8192, 8192, 6.398366597889813e-07, 43.85746693611145
35, 8192, 8192, 1.7051176840743934e-12, 50.84648394584656
35, 8192, 8192, 2.345339899201732e-10, 51.042832374572754
35, 8192, 8192, 2.49484048214595e-10, 50.900235414505005
40, 8192, 8192, 8.095253305175559e-12, 57.35546326637268
40, 8192, 8192, 1.9412154645530812e-10, 57.94634222984314
40, 8192, 8192, 5.67521861250746e-10, 58.1022367477417
45, 8192, 8192, 5.690101321233729e-13, 65.13416767120361
45, 8192, 8192, 1.414829783412681e-16, 64.84262084960938
45, 8192, 8192, 2.2245390269611895e-10, 65.37571835517883
50, 8192, 8192, 3.703365937935677e-18, 71.48968744277954
50, 8192, 8192, 2.5116086065538518e-12, 72.90694165229797
50, 8192, 8192, 8.250483668132119e-13, 72.18163919448853
