iters, train_size, test_size, pval, time
45, 4096, 256, 0.0642691066240086, 17.52356791496277
45, 4096, 256, 0.956927414491113, 17.51322340965271
50, 4096, 256, 0.7558829128058664, 19.58665895462036
50, 4096, 256, 0.1570221495014705, 19.43314528465271
50, 4096, 256, 0.9561071730971308, 19.36527943611145
10, 4096, 512, 0.5953234519754386, 5.517203092575073
10, 4096, 512, 0.05671080236920404, 5.4718217849731445
10, 4096, 512, 0.5, 5.44599461555481
15, 4096, 512, 0.7927661100500365, 7.307257890701294
15, 4096, 512, 0.5598241970164398, 7.285824775695801
15, 4096, 512, 0.11551142561533523, 7.21158766746521
20, 4096, 512, 0.27692970680536255, 9.122767448425293
20, 4096, 512, 0.1975148292761445, 9.097166299819946
20, 4096, 512, 0.2198901236034173, 9.05110788345337
25, 4096, 512, 0.36599826425917, 11.06022047996521
25, 4096, 512, 0.8231385582954556, 10.903796195983887
25, 4096, 512, 0.6752822958469403, 10.997307777404785
30, 4096, 512, 0.14597516630515645, 12.74535870552063
30, 4096, 512, 0.956056953335673, 12.799899816513062
30, 4096, 512, 0.7516809453126863, 12.759340047836304
35, 4096, 512, 0.9457929130824178, 14.718205690383911
35, 4096, 512, 0.3726527674101941, 14.645158529281616
35, 4096, 512, 0.8045534444857264, 14.645168781280518
40, 4096, 512, 0.5795787695916684, 16.71802592277527
40, 4096, 512, 0.3867721391974036, 16.567755222320557
40, 4096, 512, 0.9654888111313199, 16.590401887893677
45, 4096, 512, 0.27930910829761885, 18.375113248825073
45, 4096, 512, 0.2395551746529509, 18.61929178237915
45, 4096, 512, 0.48656993007907745, 18.571860790252686
50, 4096, 512, 0.9192238708964364, 20.41499662399292
50, 4096, 512, 0.30405667598101116, 20.374804735183716
50, 4096, 512, 0.3026907946567614, 20.738855838775635
10, 4096, 1024, 0.8504031201793467, 5.819360971450806
10, 4096, 1024, 0.5961615993957219, 5.837242364883423
10, 4096, 1024, 0.6196967675593694, 5.83429741859436
15, 4096, 1024, 0.14844088712837059, 7.937021970748901
15, 4096, 1024, 0.2896638282591359, 7.8270158767700195
15, 4096, 1024, 0.46765351679420064, 7.902398586273193
20, 4096, 1024, 0.08734411589420958, 10.020013570785522
20, 4096, 1024, 0.599079103555927, 9.994985342025757
20, 4096, 1024, 0.09096914952400327, 9.81444525718689
25, 4096, 1024, 0.7604171595118256, 11.910911321640015
25, 4096, 1024, 0.2633989630910536, 12.039881944656372
25, 4096, 1024, 0.7319256522284474, 11.883729934692383
30, 4096, 1024, 0.06615339310308282, 13.859575748443604
30, 4096, 1024, 0.09587068004702644, 14.100130558013916
30, 4096, 1024, 0.6378872851269757, 13.90865421295166
35, 4096, 1024, 0.7024293002634501, 16.089529752731323
35, 4096, 1024, 0.34717762319191753, 16.212594509124756
35, 4096, 1024, 0.08079117845987371, 16.30505108833313
40, 4096, 1024, 0.00024824210724868256, 18.39879322052002
40, 4096, 1024, 0.29107959497098235, 18.34538745880127
40, 4096, 1024, 0.4525500871454057, 18.22499179840088
45, 4096, 1024, 0.1439805402432245, 20.374491453170776
45, 4096, 1024, 0.1630648658515581, 20.28845977783203
45, 4096, 1024, 0.18465181165307848, 20.24666118621826
50, 4096, 1024, 0.4392144114059926, 22.524252891540527
50, 4096, 1024, 0.8712019733746114, 22.334171533584595
50, 4096, 1024, 0.8698393990777504, 22.570891857147217
10, 4096, 2048, 0.7728976470556055, 6.576000452041626
10, 4096, 2048, 0.5600557142209579, 6.694923639297485
10, 4096, 2048, 0.8380941317484781, 6.6554694175720215
15, 4096, 2048, 0.8342032171197982, 8.96395206451416
15, 4096, 2048, 0.857972335058802, 9.123461723327637
15, 4096, 2048, 0.12221923708337654, 9.157186269760132
20, 4096, 2048, 0.10726441400011216, 11.50794792175293
20, 4096, 2048, 0.8317692808491698, 11.475426435470581
20, 4096, 2048, 0.9032987787429886, 11.551151275634766
25, 4096, 2048, 0.6630472233670228, 13.957247257232666
25, 4096, 2048, 0.18850950295840074, 13.928951263427734
25, 4096, 2048, 0.21531502094473276, 14.10762643814087
30, 4096, 2048, 0.4925640604824183, 16.511565685272217
30, 4096, 2048, 0.7018916174526972, 16.378628730773926
30, 4096, 2048, 0.685685307845809, 16.426597356796265
35, 4096, 2048, 0.2944147107540195, 19.063779592514038
35, 4096, 2048, 0.16412415369790745, 18.963624715805054
35, 4096, 2048, 0.8087250986700188, 18.875343799591064
40, 4096, 2048, 0.743351526807593, 21.57377052307129
40, 4096, 2048, 0.6326561399273947, 21.701156854629517
40, 4096, 2048, 0.18393364706483667, 21.483712673187256
45, 4096, 2048, 0.3227276842246792, 23.806997060775757
45, 4096, 2048, 0.9290498128724245, 24.073204278945923
45, 4096, 2048, 0.24645895979703297, 24.03542399406433
50, 4096, 2048, 0.5905661100754036, 26.279439449310303
50, 4096, 2048, 0.3670481332216735, 26.431100130081177
50, 4096, 2048, 0.5609352484089392, 26.735167026519775
10, 4096, 4096, 0.6962219115009265, 8.214828968048096
10, 4096, 4096, 0.7104911383534693, 8.17740535736084
10, 4096, 4096, 0.7035636897516853, 8.28224802017212
15, 4096, 4096, 0.3517471250917691, 11.524691343307495
15, 4096, 4096, 0.36930460087934003, 11.350573301315308
15, 4096, 4096, 0.012485484731419833, 11.384245872497559
20, 4096, 4096, 0.9443446061625377, 14.724758863449097
20, 4096, 4096, 0.7431687905598485, 14.805948972702026
20, 4096, 4096, 0.4881440377008066, 14.815301179885864
25, 4096, 4096, 0.6634677554036601, 18.147555112838745
25, 4096, 4096, 0.284339758381538, 18.194414138793945
25, 4096, 4096, 0.8086424041785873, 18.1708345413208
30, 4096, 4096, 0.6347845798788572, 21.661413431167603
30, 4096, 4096, 0.6944460181150249, 21.50959086418152
30, 4096, 4096, 0.8280391106566973, 21.29543685913086
35, 4096, 4096, 0.24018813208925888, 24.71151566505432
35, 4096, 4096, 0.14823453611367265, 24.814546823501587
35, 4096, 4096, 0.45513291474553336, 24.719687461853027
40, 4096, 4096, 0.4328292507086649, 27.978394985198975
40, 4096, 4096, 0.5196039871102582, 27.839731216430664
40, 4096, 4096, 0.24252955113116825, 28.029547929763794
45, 4096, 4096, 0.8512138245932362, 31.498851776123047
45, 4096, 4096, 0.17303465077859548, 31.568506956100464
45, 4096, 4096, 0.31214890124137823, 31.12145686149597
50, 4096, 4096, 0.1688853280744564, 34.88553500175476
50, 4096, 4096, 0.48651838124491614, 34.65581178665161
50, 4096, 4096, 0.6459168443567193, 34.74280881881714
10, 4096, 8192, 0.13078420161888163, 11.341995239257812
10, 4096, 8192, 0.9958402635099987, 11.429862976074219
10, 4096, 8192, 0.08192540833128527, 11.380909204483032
15, 4096, 8192, 0.006163293642089693, 16.32540464401245
15, 4096, 8192, 0.47684840505349957, 16.43610382080078
15, 4096, 8192, 0.7742849599134136, 16.223588228225708
20, 4096, 8192, 0.4411779485458185, 21.166097402572632
20, 4096, 8192, 0.21925050758969167, 21.314734935760498
20, 4096, 8192, 0.6996640027085215, 21.17042350769043
25, 4096, 8192, 0.889721709097299, 26.19435453414917
25, 4096, 8192, 0.38277102177243183, 26.15400505065918
25, 4096, 8192, 0.7499120475165764, 26.248180627822876
30, 4096, 8192, 0.8573779200954849, 31.33364176750183
30, 4096, 8192, 0.909340495548754, 30.911850214004517
30, 4096, 8192, 0.3214779230264284, 31.39534044265747
35, 4096, 8192, 0.03472267617697349, 35.977691650390625
35, 4096, 8192, 0.33032381850620485, 35.960951805114746
35, 4096, 8192, 0.46221128656847627, 35.998894929885864
40, 4096, 8192, 0.12806934701267894, 41.09951615333557
40, 4096, 8192, 0.7521565897573737, 41.41195511817932
40, 4096, 8192, 0.7601130575973924, 41.42472720146179
45, 4096, 8192, 0.35069896612786955, 46.231393337249756
45, 4096, 8192, 0.14073883466387668, 46.4912645816803
45, 4096, 8192, 0.9007744717232892, 45.99690794944763
50, 4096, 8192, 0.28519862386030825, 51.12673807144165
50, 4096, 8192, 0.9340795174255153, 51.44009208679199
50, 4096, 8192, 0.23268848460290742, 51.29963541030884
10, 8192, 128, 0.9922065498643258, 8.520071744918823
10, 8192, 128, 0.39133494038656835, 8.499564170837402
10, 8192, 128, 0.9828151876632426, 8.422674655914307
15, 8192, 128, 0.5393040417770033, 11.926175117492676
15, 8192, 128, 0.9662670967181246, 11.863044023513794
15, 8192, 128, 0.3294434127518435, 11.923064231872559
20, 8192, 128, 0.031999643780372324, 15.288626194000244
20, 8192, 128, 0.8941913884978963, 15.261322498321533
20, 8192, 128, 0.8575992056444361, 15.131346940994263
25, 8192, 128, 0.5996645675814368, 18.675339460372925
25, 8192, 128, 0.22688409906587553, 18.70433807373047
25, 8192, 128, 0.5, 18.77657437324524
30, 8192, 128, 0.6986127685865198, 22.33354926109314
30, 8192, 128, 0.8877287736345841, 22.08456301689148
30, 8192, 128, 0.5935093262012039, 22.15176558494568
35, 8192, 128, 0.07816223148879989, 25.630608320236206
35, 8192, 128, 0.23718338748928447, 25.42447590827942
35, 8192, 128, 0.2472432570605141, 25.39151096343994
40, 8192, 128, 0.31217497921355664, 28.825445413589478
40, 8192, 128, 0.8672063114634948, 29.175753355026245
40, 8192, 128, 0.17178837638064948, 29.190895557403564
45, 8192, 128, 0.3316775645036606, 32.51339912414551
45, 8192, 128, 0.8503355030448141, 32.59876346588135
45, 8192, 128, 0.16757599303028758, 32.275052547454834
50, 8192, 128, 0.5960911743274045, 35.809847354888916
50, 8192, 128, 0.35581605456509074, 36.09903144836426
50, 8192, 128, 0.9475678363873253, 36.12874889373779
10, 8192, 256, 0.862886524049219, 8.468656301498413
10, 8192, 256, 0.519643044640744, 8.526360988616943
10, 8192, 256, 0.27167054653112577, 8.716937065124512
15, 8192, 256, 0.465902716007463, 11.951209306716919
15, 8192, 256, 0.19259292004804862, 12.14535403251648
15, 8192, 256, 0.38880911370373195, 12.014782428741455
20, 8192, 256, 0.6514771716696516, 15.47540831565857
20, 8192, 256, 0.49364792823430176, 15.472418069839478
20, 8192, 256, 0.4026096562257673, 15.431625366210938
25, 8192, 256, 0.5415173009485705, 18.940158128738403
25, 8192, 256, 0.3034039878196035, 18.886955738067627
25, 8192, 256, 0.9797120850084029, 18.953986644744873
30, 8192, 256, 0.01201772429526095, 22.60626244544983
30, 8192, 256, 0.3911912300787029, 22.538955688476562
30, 8192, 256, 0.5246372495892648, 22.28119134902954
35, 8192, 256, 0.5327927311405022, 25.828911066055298
35, 8192, 256, 0.3416638082827882, 25.96231985092163
35, 8192, 256, 0.3175752589845421, 26.07149028778076
40, 8192, 256, 0.6211910547799657, 29.175790548324585
40, 8192, 256, 0.05309156660369189, 29.99341106414795
40, 8192, 256, 0.14548378339912735, 29.350147485733032
45, 8192, 256, 0.9867082120929662, 32.91238260269165
45, 8192, 256, 0.5104538736867049, 32.794723987579346
45, 8192, 256, 0.9597836845157736, 33.13402485847473
50, 8192, 256, 0.5998655835752538, 36.60559797286987
50, 8192, 256, 0.741822135117431, 36.65158271789551
50, 8192, 256, 0.86354217215709, 37.146822929382324
10, 8192, 512, 0.8169737739202964, 8.852563858032227
10, 8192, 512, 0.3530903174977963, 8.82486629486084
10, 8192, 512, 0.10072536101391166, 8.926744937896729
15, 8192, 512, 0.23305825569766198, 12.247161388397217
15, 8192, 512, 0.14993786881821808, 12.33741021156311
15, 8192, 512, 0.7697001596290411, 12.183812856674194
20, 8192, 512, 0.40514199182082833, 15.94200873374939
20, 8192, 512, 0.7044644779344147, 15.893897294998169
20, 8192, 512, 0.5519288889410563, 15.915249109268188
25, 8192, 512, 0.14514057425327617, 19.382006406784058
25, 8192, 512, 0.6705972478127867, 19.515607595443726
25, 8192, 512, 0.06439509901206748, 19.420396327972412
30, 8192, 512, 0.6207050616378058, 22.95632314682007
30, 8192, 512, 0.6143840309727092, 23.02802300453186
30, 8192, 512, 0.47541879799902453, 23.099132776260376
35, 8192, 512, 0.05610977379243597, 26.59821057319641
35, 8192, 512, 0.892887349850707, 26.59988045692444
35, 8192, 512, 0.8335463858510008, 26.468952655792236
40, 8192, 512, 0.612307282446857, 30.335602045059204
40, 8192, 512, 0.06735054033622909, 30.552133083343506
40, 8192, 512, 0.5709497730329867, 30.211719512939453
45, 8192, 512, 0.707426016130122, 34.17240309715271
45, 8192, 512, 0.8305703496276704, 34.22507071495056
45, 8192, 512, 0.9263754290756674, 33.781140089035034
50, 8192, 512, 0.3572327383482098, 37.295790910720825
50, 8192, 512, 0.05061140700169189, 37.45036029815674
50, 8192, 512, 0.8738689834120649, 37.698912143707275
10, 8192, 1024, 0.9205959255272453, 9.116869449615479
10, 8192, 1024, 0.4574387896719456, 9.112022638320923
10, 8192, 1024, 0.7825358264940017, 9.113224983215332
15, 8192, 1024, 0.39330068733565343, 12.958064317703247
15, 8192, 1024, 0.870320833676113, 12.848031282424927
15, 8192, 1024, 0.6121358428325766, 13.14415454864502
20, 8192, 1024, 0.6729547933897133, 16.719611406326294
20, 8192, 1024, 0.5599800024665853, 16.724284648895264
20, 8192, 1024, 0.8249063116379471, 16.649009227752686
25, 8192, 1024, 0.537352093397665, 20.61553406715393
25, 8192, 1024, 0.08644473819736195, 20.458427667617798
25, 8192, 1024, 0.1034551973816556, 20.550504446029663
30, 8192, 1024, 0.5870478364546067, 24.140136241912842
30, 8192, 1024, 0.33996209200522887, 24.395099878311157
30, 8192, 1024, 0.4241205314116763, 24.04734754562378
35, 8192, 1024, 0.31492218756544244, 27.8705153465271
35, 8192, 1024, 0.3147887029421993, 28.144391298294067
35, 8192, 1024, 0.15863177610413096, 28.126131534576416
40, 8192, 1024, 0.43901216881693145, 31.811466455459595
40, 8192, 1024, 0.03181964341511541, 31.651334762573242
40, 8192, 1024, 0.6514699820589152, 31.904637575149536
45, 8192, 1024, 0.4787023486797127, 35.85539507865906
45, 8192, 1024, 0.3193025555414849, 35.83147644996643
45, 8192, 1024, 0.09431230619698952, 36.17127299308777
50, 8192, 1024, 0.22068080250484018, 39.978575468063354
50, 8192, 1024, 0.8845193815583378, 39.84556174278259
50, 8192, 1024, 0.15493015765372087, 39.57839560508728
10, 8192, 2048, 0.7289799607435199, 9.894790172576904
10, 8192, 2048, 0.43682584651332235, 10.02203631401062
10, 8192, 2048, 0.535125160646613, 9.946213722229004
15, 8192, 2048, 0.827833273231781, 14.115704774856567
15, 8192, 2048, 0.30726982046826135, 14.031829357147217
15, 8192, 2048, 0.5, 14.194983959197998
20, 8192, 2048, 0.07083858249263827, 18.42331600189209
20, 8192, 2048, 0.160785571666915, 18.174111366271973
20, 8192, 2048, 0.36022784008417125, 18.442641973495483
25, 8192, 2048, 0.21902691157392384, 22.64937448501587
25, 8192, 2048, 0.7803466688717228, 22.717649459838867
25, 8192, 2048, 0.06657831063827045, 22.746382236480713
30, 8192, 2048, 0.7461010730080484, 26.47415852546692
30, 8192, 2048, 0.40755830782350244, 26.516095399856567
30, 8192, 2048, 0.322835278851229, 26.553866624832153
35, 8192, 2048, 0.5676476882695154, 30.959310293197632
35, 8192, 2048, 0.45438288972307217, 30.964617013931274
35, 8192, 2048, 0.10128026832452378, 30.92608332633972
40, 8192, 2048, 0.08682712336343042, 35.24430537223816
40, 8192, 2048, 0.5311407815567147, 35.542235136032104
40, 8192, 2048, 0.15607653790533507, 34.97388243675232
45, 8192, 2048, 0.9364308616567646, 39.210038900375366
45, 8192, 2048, 0.8890576100123316, 39.48861885070801
45, 8192, 2048, 0.5386031564397888, 39.401137590408325
50, 8192, 2048, 0.5365531833603754, 43.6727192401886
50, 8192, 2048, 0.8870016368760861, 43.92144823074341
50, 8192, 2048, 0.5813273284321179, 43.41221261024475
10, 8192, 4096, 0.9195580341344698, 11.528035402297974
10, 8192, 4096, 0.06994943145783288, 11.53453254699707
10, 8192, 4096, 0.9619349225194105, 11.490607738494873
15, 8192, 4096, 0.6033775213106536, 16.567487239837646
15, 8192, 4096, 0.13968587406268282, 16.59763741493225
15, 8192, 4096, 0.7487227659094322, 16.424550533294678
20, 8192, 4096, 0.7580622361897501, 21.447885036468506
20, 8192, 4096, 0.7558103115757879, 21.76965618133545
20, 8192, 4096, 0.46175290186867923, 21.68302822113037
25, 8192, 4096, 0.2814136923425188, 26.60112690925598
25, 8192, 4096, 0.4029700932215211, 26.643505573272705
25, 8192, 4096, 0.3003535933460052, 26.514705896377563
30, 8192, 4096, 0.3653054406416714, 31.40950655937195
30, 8192, 4096, 0.7882053270775007, 31.5284743309021
30, 8192, 4096, 0.5780739964492055, 31.589890241622925
35, 8192, 4096, 0.7120671097259195, 36.69159269332886
35, 8192, 4096, 0.847303270380142, 36.63668155670166
35, 8192, 4096, 0.4801077533392083, 36.67296862602234
40, 8192, 4096, 0.3994947523894151, 42.090137243270874
40, 8192, 4096, 0.1419288186147927, 41.83142280578613
40, 8192, 4096, 0.7982110472749061, 41.77258276939392
45, 8192, 4096, 0.4205342265499066, 47.081108808517456
45, 8192, 4096, 0.8029193467386848, 47.18823790550232
45, 8192, 4096, 0.9048796312826267, 47.06408429145813
50, 8192, 4096, 0.7771104812509131, 51.80296039581299
50, 8192, 4096, 0.9867647854354995, 52.05031156539917
50, 8192, 4096, 0.5362304364979434, 51.79232621192932
10, 8192, 8192, 0.931421634858749, 14.73990249633789
10, 8192, 8192, 0.06647001714473465, 14.85603666305542
10, 8192, 8192, 0.06773721978421683, 14.724374294281006
15, 8192, 8192, 0.0444792096907334, 21.55686116218567
15, 8192, 8192, 0.6155848826687107, 21.434468984603882
15, 8192, 8192, 0.03640474615525441, 21.472877502441406
20, 8192, 8192, 0.5592157624422283, 27.853083610534668
20, 8192, 8192, 0.417752064779739, 28.1204514503479
20, 8192, 8192, 0.3425680663790393, 28.282800674438477
25, 8192, 8192, 0.4634405878721728, 34.7065327167511
25, 8192, 8192, 0.7452427580660459, 34.69243621826172
25, 8192, 8192, 0.20304226011532894, 34.643465518951416
30, 8192, 8192, 0.18608309917192745, 41.59180283546448
30, 8192, 8192, 0.47517648485780173, 42.15099596977234
30, 8192, 8192, 0.8885308973850576, 41.68114924430847
35, 8192, 8192, 0.9237473711627955, 48.175217151641846
35, 8192, 8192, 0.009909951827695673, 48.394383668899536
35, 8192, 8192, 0.8755177073298688, 48.31617546081543
40, 8192, 8192, 0.9987073897503308, 55.730950355529785
40, 8192, 8192, 0.21034447047943172, 55.16217589378357
40, 8192, 8192, 0.44887193446042867, 55.011412143707275
45, 8192, 8192, 0.15781071610178177, 62.06547474861145
45, 8192, 8192, 0.9919096033572141, 61.993693828582764
45, 8192, 8192, 0.044804636880566864, 61.26325440406799
50, 8192, 8192, 0.7874161904301433, 68.74750971794128
50, 8192, 8192, 0.5258470273873614, 69.05606031417847
50, 8192, 8192, 0.05286548600475425, 68.61349296569824
