iters, train_size, test_size, pval, time
45, 4096, 256, 0.7946444710055436, 17.260743618011475
45, 4096, 256, 0.6999075298261901, 17.31351637840271
50, 4096, 256, 0.7531403936251475, 18.94966459274292
50, 4096, 256, 0.7969016637773727, 18.912923097610474
50, 4096, 256, 0.14202678345218317, 18.955530405044556
10, 4096, 512, 0.911947879761246, 5.342673063278198
10, 4096, 512, 0.3037966578430892, 5.338188886642456
10, 4096, 512, 0.8592775223479302, 5.369961738586426
15, 4096, 512, 0.48214927912519856, 7.134895324707031
15, 4096, 512, 0.6628389433639006, 7.104488134384155
15, 4096, 512, 0.09617526906228076, 7.196970701217651
20, 4096, 512, 0.7865242255904987, 8.857486724853516
20, 4096, 512, 0.050645787141971495, 8.860546350479126
20, 4096, 512, 0.5196961836977702, 8.956001043319702
25, 4096, 512, 0.0931999911243971, 10.683331727981567
25, 4096, 512, 0.8735869948747756, 10.712706089019775
25, 4096, 512, 0.8961241753726803, 10.818899869918823
30, 4096, 512, 0.5701277117087244, 12.511047601699829
30, 4096, 512, 0.9856491977571374, 12.497496128082275
30, 4096, 512, 0.7751798919417637, 12.558293104171753
35, 4096, 512, 0.18675064707204547, 14.513825178146362
35, 4096, 512, 0.6034912431295989, 14.530181407928467
35, 4096, 512, 0.37746208344664817, 14.494219064712524
40, 4096, 512, 0.9149612224007224, 16.456578016281128
40, 4096, 512, 0.0039801708825918415, 16.518659830093384
40, 4096, 512, 0.5665396432393943, 16.21468234062195
45, 4096, 512, 0.008980588577987815, 17.991352319717407
45, 4096, 512, 0.6981514484760789, 18.181928396224976
45, 4096, 512, 0.5905379691825193, 18.23937439918518
50, 4096, 512, 0.4344550844346202, 19.8557345867157
50, 4096, 512, 0.8133779514196797, 20.074482917785645
50, 4096, 512, 0.7720392927711786, 20.20241904258728
10, 4096, 1024, 0.25986117525816177, 5.732008934020996
10, 4096, 1024, 0.7683842398831563, 5.690803050994873
10, 4096, 1024, 0.8060941406832108, 5.6643149852752686
15, 4096, 1024, 0.4762817386832754, 7.7901036739349365
15, 4096, 1024, 0.8912223506300202, 7.666111469268799
15, 4096, 1024, 0.4109720790410579, 7.71430516242981
20, 4096, 1024, 0.49306524524419315, 9.657697200775146
20, 4096, 1024, 0.19608438950353552, 9.65623688697815
20, 4096, 1024, 0.4920771371965662, 9.65612506866455
25, 4096, 1024, 0.43068588480382114, 11.674303531646729
25, 4096, 1024, 0.27557783078219455, 11.827976703643799
25, 4096, 1024, 0.8705491122223258, 11.766876697540283
30, 4096, 1024, 0.07658530385897483, 13.733801126480103
30, 4096, 1024, 0.23816263344976885, 13.753548383712769
30, 4096, 1024, 0.06362906902482918, 13.739259004592896
35, 4096, 1024, 0.8325297704707733, 15.902312994003296
35, 4096, 1024, 0.24128299825768845, 15.971461772918701
35, 4096, 1024, 0.7508432306280033, 15.726080417633057
40, 4096, 1024, 0.6922216132008394, 17.994998931884766
40, 4096, 1024, 0.9616251448186436, 17.83389186859131
40, 4096, 1024, 0.6415204065022109, 17.859798669815063
45, 4096, 1024, 0.3544844922522251, 19.96130919456482
45, 4096, 1024, 0.022356321270312954, 19.924269437789917
45, 4096, 1024, 0.8924489399393685, 19.979536533355713
50, 4096, 1024, 0.8618443333098447, 22.21626305580139
50, 4096, 1024, 0.5864732203434065, 21.96904230117798
50, 4096, 1024, 0.996538089963051, 22.055014848709106
10, 4096, 2048, 0.31201148876812274, 6.416956186294556
10, 4096, 2048, 0.4511737499577376, 6.57146954536438
10, 4096, 2048, 0.6999208229390592, 6.501017093658447
15, 4096, 2048, 0.0017280956751601275, 8.870245695114136
15, 4096, 2048, 0.4742331692056032, 8.924013376235962
15, 4096, 2048, 0.5515735401079688, 8.812776327133179
20, 4096, 2048, 0.3148185164171914, 11.391724824905396
20, 4096, 2048, 0.8730953941088128, 11.393282651901245
20, 4096, 2048, 0.7408105532762403, 11.204238176345825
25, 4096, 2048, 0.0863171726286157, 13.635170698165894
25, 4096, 2048, 0.4428732126111443, 13.809419631958008
25, 4096, 2048, 0.5568285681996896, 13.731139421463013
30, 4096, 2048, 0.19246356544024412, 16.28549098968506
30, 4096, 2048, 0.8876993352021167, 16.15985369682312
30, 4096, 2048, 0.8885901826677225, 16.139472723007202
35, 4096, 2048, 0.1589896665889378, 18.50394892692566
35, 4096, 2048, 0.7977124352880578, 18.55470633506775
35, 4096, 2048, 0.5020142129890671, 18.526243448257446
40, 4096, 2048, 0.9834886442611673, 20.961039781570435
40, 4096, 2048, 0.5942745468865074, 21.222265243530273
40, 4096, 2048, 0.5942057904838502, 21.139488458633423
45, 4096, 2048, 0.2329481926421485, 23.58102560043335
45, 4096, 2048, 0.039204133438915455, 23.571414947509766
45, 4096, 2048, 0.5494814947019866, 23.731248140335083
50, 4096, 2048, 0.18726541020508602, 26.036096334457397
50, 4096, 2048, 0.9951737808945624, 25.841408729553223
50, 4096, 2048, 0.4598915059342842, 26.20848560333252
10, 4096, 4096, 0.46223868062127094, 8.112568140029907
10, 4096, 4096, 0.8853527071562379, 7.9775590896606445
10, 4096, 4096, 0.01311042489197243, 8.171341896057129
15, 4096, 4096, 0.45454959891001345, 11.209473848342896
15, 4096, 4096, 0.42982854794869746, 11.230642080307007
15, 4096, 4096, 0.8265525354231528, 11.263722658157349
20, 4096, 4096, 0.5922719244276863, 14.458485126495361
20, 4096, 4096, 0.719791361028755, 14.433637857437134
20, 4096, 4096, 0.007881512651543618, 14.363251209259033
25, 4096, 4096, 0.8777600715193061, 17.92613983154297
25, 4096, 4096, 0.34539162312765975, 17.58144450187683
25, 4096, 4096, 0.21914659718289575, 17.687567710876465
30, 4096, 4096, 0.6406228296058403, 21.10525417327881
30, 4096, 4096, 0.37979444887320335, 20.90437340736389
30, 4096, 4096, 0.025567916100199373, 20.911064863204956
35, 4096, 4096, 0.43609251021200457, 24.177435159683228
35, 4096, 4096, 0.39296099655403705, 24.24597191810608
35, 4096, 4096, 0.12376285084611728, 24.048067092895508
40, 4096, 4096, 0.5357772914912067, 27.63125991821289
40, 4096, 4096, 0.7161161340798818, 27.60624861717224
40, 4096, 4096, 0.8729941872071182, 27.32355761528015
45, 4096, 4096, 0.5449569288329862, 31.063703060150146
45, 4096, 4096, 0.11496409236630149, 30.79695177078247
45, 4096, 4096, 0.4542294340757229, 30.907919883728027
50, 4096, 4096, 0.5918341077682708, 34.19488167762756
50, 4096, 4096, 0.3523545233040749, 34.1802933216095
50, 4096, 4096, 0.09702002689168492, 34.111112117767334
10, 4096, 8192, 0.44171104247247145, 11.16705870628357
10, 4096, 8192, 0.8967049043692282, 11.17440915107727
10, 4096, 8192, 0.07451184460514104, 11.093907356262207
15, 4096, 8192, 0.31523267463572713, 15.980337619781494
15, 4096, 8192, 0.033817911916181796, 16.06788444519043
15, 4096, 8192, 0.5, 15.966962099075317
20, 4096, 8192, 0.05360343242684119, 21.009180545806885
20, 4096, 8192, 0.9293991464494527, 20.868250608444214
20, 4096, 8192, 0.558364044856656, 20.956783533096313
25, 4096, 8192, 0.5850038486453559, 25.573015213012695
25, 4096, 8192, 0.24139633720662945, 25.732842206954956
25, 4096, 8192, 0.299239984325041, 25.934653759002686
30, 4096, 8192, 0.43270666561230336, 30.505181074142456
30, 4096, 8192, 0.9687196704517518, 30.461440324783325
30, 4096, 8192, 0.28304226544660577, 30.63836693763733
35, 4096, 8192, 0.27403295725352494, 35.78038454055786
35, 4096, 8192, 0.24611639382796457, 35.986101388931274
35, 4096, 8192, 0.38980313330521005, 35.33828783035278
40, 4096, 8192, 0.3302768869952679, 41.06980490684509
40, 4096, 8192, 0.8923689854694881, 40.680365562438965
40, 4096, 8192, 0.19860231840871534, 40.59033989906311
45, 4096, 8192, 0.10208855966246912, 45.79365015029907
45, 4096, 8192, 0.11074222469264824, 46.11497926712036
45, 4096, 8192, 0.47903761672860123, 45.208062410354614
50, 4096, 8192, 0.8989402020069361, 50.33118772506714
50, 4096, 8192, 0.24800196844753508, 50.36071825027466
50, 4096, 8192, 0.6029157959083767, 50.52237606048584
10, 8192, 128, 0.7181461297357474, 8.22154688835144
10, 8192, 128, 0.9218698512049922, 8.392711400985718
10, 8192, 128, 0.2047776350115445, 8.385576248168945
15, 8192, 128, 0.18940720580768644, 11.682252883911133
15, 8192, 128, 0.5393349009613605, 12.044588327407837
15, 8192, 128, 0.3747960996384746, 11.6157808303833
20, 8192, 128, 0.37799352911218076, 14.860248565673828
20, 8192, 128, 0.2037875676188245, 15.055854320526123
20, 8192, 128, 0.26015157989516313, 14.893757343292236
25, 8192, 128, 0.38387926318032595, 18.26425004005432
25, 8192, 128, 0.6290776429486702, 18.25091290473938
25, 8192, 128, 0.21749609444281415, 18.33647608757019
30, 8192, 128, 0.41865667984250654, 21.573146104812622
30, 8192, 128, 0.6707138120541485, 21.50137948989868
30, 8192, 128, 0.7093559222436678, 21.77726984024048
35, 8192, 128, 0.6170405347343282, 25.087493181228638
35, 8192, 128, 0.9582471196719176, 25.063888788223267
35, 8192, 128, 0.08417641589262546, 25.09471583366394
40, 8192, 128, 0.5980509698505074, 28.599957942962646
40, 8192, 128, 0.23745928792704324, 28.652897834777832
40, 8192, 128, 0.8479591859888599, 28.351319789886475
45, 8192, 128, 0.5211143777612373, 32.048194885253906
45, 8192, 128, 0.6702873428908989, 32.132516860961914
45, 8192, 128, 0.032558257420373105, 31.929909467697144
50, 8192, 128, 0.5897004560764024, 35.638702630996704
50, 8192, 128, 0.09052564866032804, 35.31562423706055
50, 8192, 128, 0.34802854439311864, 35.508524894714355
10, 8192, 256, 0.9415981116700501, 8.35322093963623
10, 8192, 256, 0.7020675144437939, 8.32662034034729
10, 8192, 256, 0.34736723190417074, 8.289575099945068
15, 8192, 256, 0.6859684253035121, 11.807167530059814
15, 8192, 256, 0.6036515491327681, 11.814238548278809
15, 8192, 256, 0.08317301864390597, 11.781678915023804
20, 8192, 256, 0.07967468086147463, 15.066462516784668
20, 8192, 256, 0.755281257251259, 15.049415826797485
20, 8192, 256, 0.2561548740061028, 15.025928735733032
25, 8192, 256, 0.5286617053747167, 18.535452604293823
25, 8192, 256, 0.8149322495313085, 18.627026319503784
25, 8192, 256, 0.7729274368242463, 18.48427963256836
30, 8192, 256, 0.4943051584795546, 21.946747064590454
30, 8192, 256, 0.6116598079177746, 21.912582397460938
30, 8192, 256, 0.34083047678705697, 22.00896382331848
35, 8192, 256, 0.23162533972430643, 25.555051803588867
35, 8192, 256, 0.746637047579366, 25.900451183319092
35, 8192, 256, 0.6330794982992471, 25.331100940704346
40, 8192, 256, 0.2050813739806721, 28.677372694015503
40, 8192, 256, 0.2903754522424845, 28.85108757019043
40, 8192, 256, 0.9299527961230721, 28.952524423599243
45, 8192, 256, 0.7388902245761975, 32.68586468696594
45, 8192, 256, 0.24633195626566357, 32.24642014503479
45, 8192, 256, 0.7286862055705785, 32.23245692253113
50, 8192, 256, 0.5627937154418124, 36.16640901565552
50, 8192, 256, 0.4012990740977701, 35.704615354537964
50, 8192, 256, 0.7144249163221194, 35.891594886779785
10, 8192, 512, 0.4826832848732086, 8.518385410308838
10, 8192, 512, 0.022029757410344013, 8.655364513397217
10, 8192, 512, 0.15797757676857066, 8.648967981338501
15, 8192, 512, 0.7321586801619586, 12.025690793991089
15, 8192, 512, 0.5, 12.142367362976074
15, 8192, 512, 0.9983398957722587, 12.163547992706299
20, 8192, 512, 0.897573287466282, 15.455089092254639
20, 8192, 512, 0.2534033804003256, 15.412716388702393
20, 8192, 512, 0.2555073307711668, 15.436506986618042
25, 8192, 512, 0.921447927167736, 19.07099151611328
25, 8192, 512, 0.017748828448601307, 19.064815282821655
25, 8192, 512, 0.05932211475756654, 19.152739763259888
30, 8192, 512, 0.8272971273813757, 22.760260581970215
30, 8192, 512, 0.7555300084696386, 22.477638244628906
30, 8192, 512, 0.22940612694965562, 22.737290859222412
35, 8192, 512, 0.3407234170204366, 26.41482639312744
35, 8192, 512, 0.4958118629073921, 26.3577401638031
35, 8192, 512, 0.6442411975110709, 26.09393310546875
40, 8192, 512, 0.31488414343393667, 29.492971420288086
40, 8192, 512, 0.9348088503057511, 29.750301837921143
40, 8192, 512, 0.029868236330317124, 29.540751457214355
45, 8192, 512, 0.7450952074796124, 33.380903482437134
45, 8192, 512, 0.9528448307161526, 33.524824380874634
45, 8192, 512, 0.024451848104986774, 33.408432722091675
50, 8192, 512, 0.7343909848771457, 37.07046580314636
50, 8192, 512, 0.027931509247021775, 37.14031267166138
50, 8192, 512, 0.8789097670530385, 36.86495351791382
10, 8192, 1024, 0.07058891080397009, 9.032857418060303
10, 8192, 1024, 0.95594802311259, 8.983356714248657
10, 8192, 1024, 0.12906122862621375, 9.017776727676392
15, 8192, 1024, 0.1662709454425016, 12.595714569091797
15, 8192, 1024, 0.37964868674616126, 12.621164321899414
15, 8192, 1024, 0.8901908630575035, 12.609763860702515
20, 8192, 1024, 0.6994777031873921, 16.327524662017822
20, 8192, 1024, 0.04781796155160611, 16.32930088043213
20, 8192, 1024, 0.4769093568392565, 16.312251567840576
25, 8192, 1024, 0.6857279804874588, 20.14059805870056
25, 8192, 1024, 0.5175715114610758, 20.036844968795776
25, 8192, 1024, 0.7057745028195213, 19.943045139312744
30, 8192, 1024, 0.7341372842756377, 23.89952564239502
30, 8192, 1024, 0.7313628430943417, 23.90440082550049
30, 8192, 1024, 0.6059106753748331, 23.630876541137695
35, 8192, 1024, 0.14887850471861683, 27.437511920928955
35, 8192, 1024, 0.49687093261298987, 27.481784105300903
35, 8192, 1024, 0.5661126730810911, 27.54265809059143
40, 8192, 1024, 0.5827576607413422, 31.434612274169922
40, 8192, 1024, 0.9199546981660867, 31.60783553123474
40, 8192, 1024, 0.34678651385491355, 31.440276622772217
45, 8192, 1024, 0.2807577930003381, 35.266031980514526
45, 8192, 1024, 0.17327933531314005, 35.375181436538696
45, 8192, 1024, 0.5864812207079697, 35.56628060340881
50, 8192, 1024, 0.803371896607052, 39.13529586791992
50, 8192, 1024, 0.6764463426089173, 39.02510643005371
50, 8192, 1024, 0.4418424167206262, 38.8792610168457
10, 8192, 2048, 0.5369660578970131, 9.66993236541748
10, 8192, 2048, 0.740014970039526, 9.791626214981079
10, 8192, 2048, 0.279605321194867, 9.823346614837646
15, 8192, 2048, 0.9290403309200801, 13.907692432403564
15, 8192, 2048, 0.8712201262654055, 13.746974468231201
15, 8192, 2048, 0.7652018833394523, 13.837787389755249
20, 8192, 2048, 0.40933302667453975, 17.843694925308228
20, 8192, 2048, 0.0771412460865049, 17.949281454086304
20, 8192, 2048, 0.29922547372576574, 17.901519060134888
25, 8192, 2048, 0.9708533315947476, 21.861122131347656
25, 8192, 2048, 0.46893899810187706, 21.971656799316406
25, 8192, 2048, 0.19826713889998426, 21.916616201400757
30, 8192, 2048, 0.6349358029503622, 26.16091275215149
30, 8192, 2048, 0.6215796275373586, 26.41644263267517
30, 8192, 2048, 0.27927716252514523, 26.327549695968628
35, 8192, 2048, 0.06095843718274946, 30.457728147506714
35, 8192, 2048, 0.7781203029034764, 30.347412109375
35, 8192, 2048, 0.9599705605899118, 30.42176079750061
40, 8192, 2048, 0.506202067594902, 34.55637860298157
40, 8192, 2048, 0.49596124969808597, 34.73749542236328
40, 8192, 2048, 0.6670541663844558, 34.70635485649109
45, 8192, 2048, 0.7974076331842423, 38.60127282142639
45, 8192, 2048, 0.4568051976638442, 38.42899703979492
45, 8192, 2048, 0.34613645441994156, 38.89998507499695
50, 8192, 2048, 0.754950307641616, 43.19688677787781
50, 8192, 2048, 0.5214377808171811, 42.86754655838013
50, 8192, 2048, 0.479462697316539, 42.97357225418091
10, 8192, 4096, 0.5369922117868987, 11.31524658203125
10, 8192, 4096, 0.4156315378651716, 11.247822999954224
10, 8192, 4096, 0.17233986408998392, 11.405840158462524
15, 8192, 4096, 0.7435528128453337, 16.00154995918274
15, 8192, 4096, 0.017759030781908304, 16.112417459487915
15, 8192, 4096, 0.6513782626673534, 16.349613189697266
20, 8192, 4096, 0.011903099909617644, 21.02186894416809
20, 8192, 4096, 0.8998019119476214, 21.12527847290039
20, 8192, 4096, 0.6422375699091274, 21.707266330718994
25, 8192, 4096, 0.14046914415853715, 26.05020785331726
25, 8192, 4096, 0.5901816975843694, 25.93702459335327
25, 8192, 4096, 0.9655994007477, 25.893827438354492
30, 8192, 4096, 0.9549632270186678, 31.110782384872437
30, 8192, 4096, 0.10937791847060664, 31.046738862991333
30, 8192, 4096, 0.3975943438666952, 30.851818561553955
35, 8192, 4096, 0.697577157036262, 35.86100649833679
35, 8192, 4096, 0.8155908553827201, 35.90502429008484
35, 8192, 4096, 0.433883207548707, 36.198046922683716
40, 8192, 4096, 0.9849259590887408, 41.41897010803223
40, 8192, 4096, 0.8326709750602301, 40.85081481933594
40, 8192, 4096, 0.24747856897130216, 41.22990083694458
45, 8192, 4096, 0.1741730177382324, 46.0796537399292
45, 8192, 4096, 0.8434535081590218, 46.615283489227295
45, 8192, 4096, 0.31671070328368534, 46.39126944541931
50, 8192, 4096, 0.615073713789233, 50.89163613319397
50, 8192, 4096, 0.7247120703308771, 50.911622285842896
50, 8192, 4096, 0.44978891786114183, 51.00183057785034
10, 8192, 8192, 0.053871030474013426, 14.640348196029663
10, 8192, 8192, 0.29869483653363293, 14.439644813537598
10, 8192, 8192, 0.6974581930740045, 14.59094500541687
15, 8192, 8192, 0.5077170933637689, 20.975653886795044
15, 8192, 8192, 0.6671658887476045, 20.844697952270508
15, 8192, 8192, 0.8432274115257087, 20.98316788673401
20, 8192, 8192, 0.837979503288308, 27.59534215927124
20, 8192, 8192, 0.6198908309426664, 27.91033101081848
20, 8192, 8192, 0.3412736469112828, 27.799819469451904
25, 8192, 8192, 0.8078172429275907, 34.26142740249634
25, 8192, 8192, 0.9307887835035753, 34.34401512145996
25, 8192, 8192, 0.5886196748906989, 34.27615237236023
30, 8192, 8192, 0.8019157258891765, 40.713136434555054
30, 8192, 8192, 0.46739185377990644, 40.80559754371643
30, 8192, 8192, 0.2110369441106561, 40.904459714889526
35, 8192, 8192, 0.21586551758564815, 47.16303563117981
35, 8192, 8192, 0.18649527130406174, 47.31291937828064
35, 8192, 8192, 0.5119930178482373, 47.872946977615356
40, 8192, 8192, 0.7403235960480272, 53.7964391708374
40, 8192, 8192, 0.679175826046386, 54.1613245010376
40, 8192, 8192, 0.3482739542096557, 54.34567928314209
45, 8192, 8192, 0.9570743024658822, 60.4286904335022
45, 8192, 8192, 0.48148772671231393, 61.28248929977417
45, 8192, 8192, 0.670323120087854, 61.042301654815674
50, 8192, 8192, 0.3096494657986505, 67.86318063735962
50, 8192, 8192, 0.9124042257072594, 68.36126899719238
50, 8192, 8192, 0.07406752571136117, 66.9516122341156
