iters, train_size, test_size, pval, time
40, 2048, 8192, 2.341259795620775e-62, 33.4405632019043
40, 2048, 8192, 8.753954442431462e-64, 33.07801055908203
40, 2048, 8192, 1.2251948689938978e-66, 33.24756217002869
45, 2048, 8192, 1.3168080387651277e-68, 36.897135734558105
45, 2048, 8192, 2.012328750483762e-71, 36.672280073165894
45, 2048, 8192, 1.8210163732273042e-67, 37.135600566864014
50, 2048, 8192, 9.358773622143553e-74, 40.74859881401062
50, 2048, 8192, 3.6648905659012807e-70, 41.12714624404907
50, 2048, 8192, 1.9946292160553517e-77, 41.044673204422
10, 4096, 128, 0.0019396005035024252, 5.008087873458862
10, 4096, 128, 0.0001370435001968445, 4.933614253997803
10, 4096, 128, 0.0005543337720638853, 5.037087678909302
15, 4096, 128, 1.9849978577863294e-07, 6.560200929641724
15, 4096, 128, 1.8157265931605007e-05, 6.580593109130859
15, 4096, 128, 8.364343369764952e-07, 6.602559566497803
20, 4096, 128, 2.193232120992203e-06, 8.172648668289185
20, 4096, 128, 0.0009715774607357526, 8.185940265655518
20, 4096, 128, 6.825801475549806e-05, 8.276631593704224
25, 4096, 128, 5.6776486063747424e-05, 9.72702169418335
25, 4096, 128, 2.9844044582826456e-06, 9.772815942764282
25, 4096, 128, 3.264619527498859e-06, 9.844283103942871
30, 4096, 128, 0.00010687410256675432, 11.648017168045044
30, 4096, 128, 4.2907473004905085e-08, 11.575113534927368
30, 4096, 128, 0.0026992190203437177, 11.71071481704712
35, 4096, 128, 6.172418996210297e-06, 13.14754867553711
35, 4096, 128, 8.771274752257509e-10, 13.236749649047852
35, 4096, 128, 4.644006098029928e-10, 13.245525360107422
40, 4096, 128, 1.7860231640419804e-08, 14.959513902664185
40, 4096, 128, 6.991671896630146e-13, 14.961429357528687
40, 4096, 128, 9.851466164124786e-09, 14.994604110717773
45, 4096, 128, 1.1063786913157377e-09, 16.50338888168335
45, 4096, 128, 2.4833089207637787e-06, 16.581982135772705
45, 4096, 128, 4.936763254350481e-11, 16.55818819999695
50, 4096, 128, 1.1583725605745334e-13, 17.996731996536255
50, 4096, 128, 3.0365325977130686e-12, 18.380939245224
50, 4096, 128, 5.4318507601403755e-11, 17.99142837524414
10, 4096, 256, 1.6470444613405673e-05, 5.052069187164307
10, 4096, 256, 1.0908766406714738e-05, 5.0320892333984375
10, 4096, 256, 0.0063486230187125, 5.155564308166504
15, 4096, 256, 0.0001386492905339738, 6.734475374221802
15, 4096, 256, 3.323737820275295e-05, 6.8063390254974365
15, 4096, 256, 2.2571468761912585e-07, 6.801448822021484
20, 4096, 256, 4.191203468809367e-08, 8.476924419403076
20, 4096, 256, 4.241981210345078e-09, 8.551398754119873
20, 4096, 256, 8.365204769362191e-09, 8.342803716659546
25, 4096, 256, 1.9404317551316317e-05, 10.01733112335205
25, 4096, 256, 1.6577826093016383e-13, 10.235319375991821
25, 4096, 256, 7.3782057205087854e-09, 10.03342604637146
30, 4096, 256, 2.874453806831119e-11, 11.837004899978638
30, 4096, 256, 1.827203414471076e-11, 11.765562772750854
30, 4096, 256, 7.042186865097369e-08, 11.768063306808472
35, 4096, 256, 7.883425551601963e-13, 13.46947431564331
35, 4096, 256, 4.720447438381432e-11, 13.47861123085022
35, 4096, 256, 1.827786738205653e-12, 13.697539567947388
40, 4096, 256, 8.93090118999898e-12, 15.136642456054688
40, 4096, 256, 1.4844438095018617e-14, 15.132392406463623
40, 4096, 256, 2.2130414260943636e-12, 15.27747392654419
45, 4096, 256, 7.907135068133599e-19, 16.89044690132141
45, 4096, 256, 4.979911279108456e-16, 17.047683477401733
45, 4096, 256, 6.1739193832272564e-18, 17.019111394882202
50, 4096, 256, 2.865952691630093e-16, 18.69365668296814
50, 4096, 256, 8.88843013982444e-17, 18.475383043289185
50, 4096, 256, 1.624729106759199e-20, 18.63136649131775
10, 4096, 512, 1.2228634412058837e-05, 5.247776031494141
10, 4096, 512, 6.534938625170395e-06, 5.218461275100708
10, 4096, 512, 1.2264845322385676e-07, 5.233139276504517
15, 4096, 512, 2.609246596244848e-12, 6.999067783355713
15, 4096, 512, 8.648071435650495e-06, 6.990353584289551
15, 4096, 512, 3.673516825841828e-08, 7.060348272323608
20, 4096, 512, 1.170606202413157e-12, 8.669597148895264
20, 4096, 512, 7.491493250242901e-11, 8.712319374084473
20, 4096, 512, 9.343373577083792e-12, 8.795728206634521
25, 4096, 512, 5.720052881755844e-16, 10.632024765014648
25, 4096, 512, 2.2400314065514256e-14, 10.699347496032715
25, 4096, 512, 5.572440205167926e-12, 10.438725471496582
30, 4096, 512, 1.1885879634823289e-14, 12.399096965789795
30, 4096, 512, 2.701915289297738e-13, 12.460960626602173
30, 4096, 512, 5.64027042932672e-15, 12.457467555999756
35, 4096, 512, 9.742045146396392e-19, 14.166808843612671
35, 4096, 512, 5.928498831950579e-19, 14.233203649520874
35, 4096, 512, 1.5099100206806087e-19, 14.306510925292969
40, 4096, 512, 1.5729840638864531e-22, 15.982280731201172
40, 4096, 512, 3.582623074826661e-24, 15.829926490783691
40, 4096, 512, 2.3872216500867776e-27, 15.891532897949219
45, 4096, 512, 8.458654590498597e-26, 17.862256050109863
45, 4096, 512, 3.9942140731010464e-22, 17.766591548919678
45, 4096, 512, 1.1794356864080412e-20, 17.615229845046997
50, 4096, 512, 1.6460566517076158e-25, 19.453047275543213
50, 4096, 512, 2.1704334900676345e-22, 19.47131896018982
50, 4096, 512, 1.358529266767022e-29, 19.854700326919556
10, 4096, 1024, 1.675529734929694e-08, 5.689528703689575
10, 4096, 1024, 3.4499426146281787e-07, 5.672571659088135
10, 4096, 1024, 1.6316162462160034e-09, 5.718768835067749
15, 4096, 1024, 9.611081572343434e-13, 7.625519752502441
15, 4096, 1024, 3.661239728711017e-14, 7.553383827209473
15, 4096, 1024, 1.3726775186010604e-13, 7.555933237075806
20, 4096, 1024, 1.347927889446655e-13, 9.491061925888062
20, 4096, 1024, 1.791115422984214e-15, 9.595174789428711
20, 4096, 1024, 2.6233475749636183e-14, 9.657949209213257
25, 4096, 1024, 1.304857344649211e-19, 11.46413516998291
25, 4096, 1024, 9.681226830834835e-18, 11.538265943527222
25, 4096, 1024, 5.945189166796469e-16, 11.515148639678955
30, 4096, 1024, 1.6000564576668274e-22, 13.434260368347168
30, 4096, 1024, 5.261321447237681e-22, 13.4870023727417
30, 4096, 1024, 1.4445199223099982e-21, 13.547224283218384
35, 4096, 1024, 2.9329264012095427e-28, 15.582796573638916
35, 4096, 1024, 4.22064859905393e-24, 15.446073293685913
35, 4096, 1024, 1.845466632739415e-21, 15.446969270706177
40, 4096, 1024, 4.6433613917687564e-32, 17.631669759750366
40, 4096, 1024, 6.342715075280177e-28, 17.37910532951355
40, 4096, 1024, 1.7399962714735972e-25, 17.550544261932373
45, 4096, 1024, 1.518584522985869e-30, 19.43144917488098
45, 4096, 1024, 5.181199035353948e-31, 19.65692114830017
45, 4096, 1024, 3.866795450678641e-38, 19.756935596466064
50, 4096, 1024, 2.575830404387916e-38, 21.80246329307556
50, 4096, 1024, 2.5819560745716063e-37, 21.508609294891357
50, 4096, 1024, 8.800382216235492e-38, 21.64780902862549
10, 4096, 2048, 2.7896082425108772e-09, 6.532821178436279
10, 4096, 2048, 2.2446792996266427e-08, 6.368861436843872
10, 4096, 2048, 1.0263774394919653e-10, 6.387464284896851
15, 4096, 2048, 1.429955661407e-15, 8.725361347198486
15, 4096, 2048, 9.947798714108331e-17, 8.789002656936646
15, 4096, 2048, 9.373874026918396e-15, 8.72675085067749
20, 4096, 2048, 7.681394475370304e-22, 11.022613286972046
20, 4096, 2048, 3.514124663392203e-23, 11.148412466049194
20, 4096, 2048, 1.7289176939999596e-20, 11.157280683517456
25, 4096, 2048, 7.58460941674766e-25, 13.461496829986572
25, 4096, 2048, 2.179042632065787e-31, 13.564697742462158
25, 4096, 2048, 1.6538101415280033e-22, 13.455837726593018
30, 4096, 2048, 9.623627270912721e-32, 15.803816795349121
30, 4096, 2048, 2.151116711887393e-32, 15.783870935440063
30, 4096, 2048, 3.23806272752976e-29, 15.863534927368164
35, 4096, 2048, 2.2349110951580806e-36, 18.496537923812866
35, 4096, 2048, 1.4044598486225057e-37, 18.097930431365967
35, 4096, 2048, 7.428289671704911e-36, 18.498861074447632
40, 4096, 2048, 1.2881006191625744e-39, 20.651060581207275
40, 4096, 2048, 1.031220815803661e-34, 20.697237253189087
40, 4096, 2048, 1.4442528333987848e-45, 20.583067417144775
45, 4096, 2048, 1.756679911192597e-45, 23.090770959854126
45, 4096, 2048, 2.2169583132144822e-44, 22.845544576644897
45, 4096, 2048, 1.38507107184626e-48, 22.9392728805542
50, 4096, 2048, 9.821933116752271e-54, 25.559077501296997
50, 4096, 2048, 2.136603551708904e-49, 25.56156587600708
50, 4096, 2048, 1.7525390954357236e-47, 25.29939866065979
10, 4096, 4096, 1.5565098621502488e-11, 7.996105432510376
10, 4096, 4096, 1.1709122013515968e-13, 8.043623685836792
10, 4096, 4096, 7.969391745437768e-13, 8.00289273262024
15, 4096, 4096, 1.1548049489827043e-19, 10.957854747772217
15, 4096, 4096, 8.094428647167088e-21, 10.919966220855713
15, 4096, 4096, 1.8008252789188474e-18, 11.135700225830078
20, 4096, 4096, 2.2606344680818928e-26, 14.291325092315674
20, 4096, 4096, 7.190837158486755e-25, 14.186966896057129
20, 4096, 4096, 1.064736168087019e-27, 14.371787309646606
25, 4096, 4096, 2.286606486762004e-31, 17.561309576034546
25, 4096, 4096, 6.591270988681255e-29, 17.426730632781982
25, 4096, 4096, 1.1379937205669652e-31, 17.30780553817749
30, 4096, 4096, 1.2656061787064386e-43, 20.444782733917236
30, 4096, 4096, 5.075219700899274e-38, 20.48334527015686
30, 4096, 4096, 9.424914486900374e-40, 20.70344567298889
35, 4096, 4096, 2.9047523693175614e-44, 23.745692253112793
35, 4096, 4096, 6.79915947086952e-41, 23.43012571334839
35, 4096, 4096, 6.479690129859664e-44, 24.04793429374695
40, 4096, 4096, 9.612810464866566e-49, 27.20917558670044
40, 4096, 4096, 2.856662714454303e-51, 26.736693143844604
40, 4096, 4096, 1.5788595753365785e-51, 26.83925199508667
45, 4096, 4096, 6.776404457087608e-56, 30.16880702972412
45, 4096, 4096, 2.2590112429429196e-50, 30.12509274482727
45, 4096, 4096, 1.1615166721592868e-57, 29.898295164108276
50, 4096, 4096, 2.2440127275936135e-64, 33.57106137275696
50, 4096, 4096, 1.8118627188145698e-64, 33.29420232772827
50, 4096, 4096, 4.4616914258341334e-66, 33.269238233566284
10, 4096, 8192, 1.684039737841037e-16, 10.83099365234375
10, 4096, 8192, 4.3431821496667886e-16, 11.050864934921265
10, 4096, 8192, 1.628197349337823e-16, 11.078833103179932
15, 4096, 8192, 1.5214366615049028e-23, 15.610318899154663
15, 4096, 8192, 1.3451836646600324e-23, 15.581105947494507
15, 4096, 8192, 6.123786876285146e-23, 15.843908786773682
20, 4096, 8192, 2.8132854957986803e-27, 20.366564750671387
20, 4096, 8192, 1.351600495036324e-30, 20.35087251663208
20, 4096, 8192, 7.183978951237119e-33, 20.372161626815796
25, 4096, 8192, 3.3843410931405865e-42, 25.014670610427856
25, 4096, 8192, 6.911645468112413e-39, 25.22757053375244
25, 4096, 8192, 9.723423385135679e-39, 24.978093147277832
30, 4096, 8192, 1.2693490606558853e-42, 30.095128774642944
30, 4096, 8192, 2.0455363854759856e-47, 29.783405542373657
30, 4096, 8192, 1.925700876598356e-46, 29.851089239120483
35, 4096, 8192, 3.3945327569511675e-57, 34.6622588634491
35, 4096, 8192, 3.1428216580256835e-53, 34.81914758682251
35, 4096, 8192, 4.948963191829283e-51, 34.88210439682007
40, 4096, 8192, 9.695044600660832e-62, 39.977383613586426
40, 4096, 8192, 4.290848608989823e-65, 39.61092281341553
40, 4096, 8192, 3.568581675966366e-58, 39.519927740097046
45, 4096, 8192, 5.942474836321888e-65, 44.22803544998169
45, 4096, 8192, 3.041272338471375e-66, 44.30544376373291
45, 4096, 8192, 9.424224298996937e-66, 44.39643859863281
50, 4096, 8192, 1.5396120690466244e-73, 48.95670509338379
50, 4096, 8192, 3.3074247201211514e-75, 49.33651685714722
50, 4096, 8192, 6.07942388342716e-84, 49.19780969619751
10, 8192, 128, 4.4396217281531946e-05, 8.137959241867065
10, 8192, 128, 0.006011808103167225, 8.119271755218506
10, 8192, 128, 0.0015115230409264852, 8.078213930130005
15, 8192, 128, 0.0007865002014946992, 11.3304762840271
15, 8192, 128, 8.410467997179525e-06, 11.323204040527344
15, 8192, 128, 0.007285893675872198, 11.337974071502686
20, 8192, 128, 2.0933554861682297e-08, 14.681639909744263
20, 8192, 128, 0.0002254685870658084, 14.955978393554688
20, 8192, 128, 8.284631687030749e-08, 14.893115997314453
25, 8192, 128, 0.0008633478433274327, 18.06238317489624
25, 8192, 128, 4.0650990252012106e-06, 17.81527066230774
25, 8192, 128, 2.676186929219988e-07, 18.142050743103027
30, 8192, 128, 1.3369149015931605e-10, 21.089635133743286
30, 8192, 128, 0.00022731450604490105, 21.115580081939697
30, 8192, 128, 2.725575965804953e-06, 21.07992386817932
35, 8192, 128, 3.6896443418902745e-07, 24.415716409683228
35, 8192, 128, 9.976635562283221e-05, 24.397063493728638
35, 8192, 128, 8.446469911864011e-08, 24.557767391204834
40, 8192, 128, 1.1747596984610475e-11, 27.570651292800903
40, 8192, 128, 1.0771334245449819e-07, 27.630356311798096
40, 8192, 128, 1.2028375887717532e-09, 27.821208477020264
45, 8192, 128, 3.105297982337684e-08, 30.991304636001587
45, 8192, 128, 2.4069782299232742e-08, 31.00585103034973
45, 8192, 128, 1.0315311653391054e-07, 31.073604583740234
50, 8192, 128, 1.9172814687753154e-12, 34.361326932907104
50, 8192, 128, 3.8989405336436894e-11, 34.41839551925659
50, 8192, 128, 2.2433059725102554e-07, 34.55015206336975
10, 8192, 256, 9.202164388243276e-05, 8.277198314666748
10, 8192, 256, 0.005698351092687011, 8.31484603881836
10, 8192, 256, 4.962466131921779e-06, 8.193208456039429
15, 8192, 256, 1.2522260076409664e-06, 11.495076894760132
15, 8192, 256, 0.0035328335825750745, 11.423983335494995
15, 8192, 256, 1.975309982005832e-05, 11.473758935928345
20, 8192, 256, 1.442186834619667e-08, 14.790571689605713
20, 8192, 256, 1.1487062472579034e-07, 14.97843050956726
20, 8192, 256, 8.28248792830072e-08, 14.78666377067566
25, 8192, 256, 1.5217155848790987e-08, 18.21407723426819
25, 8192, 256, 0.0001327903369883742, 18.094330072402954
25, 8192, 256, 2.7097127255599102e-08, 18.10813808441162
30, 8192, 256, 5.995649634476562e-13, 21.530131101608276
30, 8192, 256, 2.1401197629645702e-11, 21.5312237739563
30, 8192, 256, 1.0371078816113566e-10, 21.362757444381714
35, 8192, 256, 2.765744374869131e-15, 24.747990608215332
35, 8192, 256, 5.888947065742916e-15, 24.586665630340576
35, 8192, 256, 1.4304956030167496e-16, 25.008687734603882
40, 8192, 256, 7.522933421981612e-15, 28.130627155303955
40, 8192, 256, 3.949151758341938e-15, 28.35183072090149
40, 8192, 256, 1.0247097194803094e-12, 28.33368492126465
45, 8192, 256, 2.87369630385325e-12, 31.7710018157959
45, 8192, 256, 2.6730457001225623e-16, 31.40245223045349
45, 8192, 256, 3.3273387968027564e-19, 31.49277138710022
50, 8192, 256, 4.544041208730872e-24, 34.79542541503906
50, 8192, 256, 8.751112235590183e-18, 34.94034194946289
50, 8192, 256, 1.2851566005077142e-18, 35.086228370666504
10, 8192, 512, 5.8479878191030394e-05, 8.4983811378479
10, 8192, 512, 6.869401727503456e-05, 8.514657020568848
10, 8192, 512, 5.163840507713957e-07, 8.405325889587402
15, 8192, 512, 2.020124878693482e-08, 11.8334321975708
15, 8192, 512, 9.90325906502417e-11, 11.905221462249756
15, 8192, 512, 1.30838757301025e-07, 11.754711627960205
20, 8192, 512, 1.0097592961287602e-09, 15.233800649642944
20, 8192, 512, 2.6838452565169973e-11, 15.141100645065308
20, 8192, 512, 2.9237539760676844e-10, 15.36606502532959
25, 8192, 512, 4.663711289308547e-16, 18.508376836776733
25, 8192, 512, 5.526061556718504e-13, 18.796306848526
25, 8192, 512, 5.429374327952618e-16, 18.55535340309143
30, 8192, 512, 1.7698685879164573e-19, 22.053919315338135
30, 8192, 512, 1.0937193469014095e-14, 22.00151777267456
30, 8192, 512, 5.4415852277193595e-19, 22.44835925102234
35, 8192, 512, 9.333728255732785e-18, 25.818187475204468
35, 8192, 512, 1.885589961430117e-19, 25.555159091949463
35, 8192, 512, 4.7392806489776995e-18, 25.389237642288208
40, 8192, 512, 3.3860897161251553e-18, 29.237119674682617
40, 8192, 512, 1.227679937164767e-25, 28.849968671798706
40, 8192, 512, 1.1834984676888976e-20, 29.235585927963257
45, 8192, 512, 3.2300637900875824e-27, 32.548884868621826
45, 8192, 512, 1.2731868604307133e-21, 32.42459154129028
45, 8192, 512, 1.6506726286339955e-19, 32.7225387096405
50, 8192, 512, 3.376188416312472e-23, 36.00654196739197
50, 8192, 512, 6.909298465094201e-27, 35.82919430732727
50, 8192, 512, 7.44953831034873e-30, 36.09296417236328
10, 8192, 1024, 3.1444806228466636e-08, 8.801720142364502
10, 8192, 1024, 3.1951210954762944e-09, 8.832932233810425
10, 8192, 1024, 5.053168340200553e-07, 8.701436519622803
15, 8192, 1024, 1.2526142594344313e-10, 12.517615795135498
15, 8192, 1024, 2.061775818990639e-13, 12.313245058059692
15, 8192, 1024, 2.3949464225257727e-10, 12.294626235961914
20, 8192, 1024, 4.252012125989872e-14, 16.118850708007812
20, 8192, 1024, 4.781896440579862e-14, 15.928323030471802
20, 8192, 1024, 4.835624071727091e-16, 15.854528665542603
25, 8192, 1024, 9.729522266063173e-20, 19.75552988052368
25, 8192, 1024, 3.355590131637348e-17, 19.48501229286194
25, 8192, 1024, 1.8974747119819115e-18, 19.852043867111206
30, 8192, 1024, 6.638339765986211e-22, 23.28550696372986
30, 8192, 1024, 1.1783320194252304e-22, 23.377636432647705
30, 8192, 1024, 1.065214740407682e-24, 23.50472331047058
35, 8192, 1024, 5.950090616088415e-25, 26.69191074371338
35, 8192, 1024, 3.144688680452191e-24, 26.954901695251465
35, 8192, 1024, 2.124598309185696e-25, 26.860387086868286
40, 8192, 1024, 2.967718474128968e-26, 30.212114572525024
40, 8192, 1024, 1.1669787743924616e-31, 30.51063585281372
40, 8192, 1024, 2.131748454359663e-31, 30.362632274627686
45, 8192, 1024, 7.560093874901056e-35, 34.54438662528992
45, 8192, 1024, 1.7098635699588e-36, 33.9271674156189
45, 8192, 1024, 7.682239889698527e-33, 34.091312885284424
50, 8192, 1024, 1.3311311636619583e-44, 38.28746509552002
50, 8192, 1024, 2.394235333564334e-40, 37.67797589302063
50, 8192, 1024, 2.144917467213669e-35, 37.97108173370361
10, 8192, 2048, 2.958574187274284e-11, 9.626452207565308
10, 8192, 2048, 5.000199284207407e-11, 9.728789329528809
10, 8192, 2048, 3.742889785918053e-13, 9.533004760742188
15, 8192, 2048, 1.645433151865715e-16, 13.585437536239624
15, 8192, 2048, 1.4388507194710936e-12, 13.746976613998413
15, 8192, 2048, 2.4976678430624434e-15, 13.639926195144653
20, 8192, 2048, 3.521673373807601e-18, 17.607443809509277
20, 8192, 2048, 5.595904458581441e-19, 17.56343102455139
20, 8192, 2048, 3.5265525560807106e-19, 17.85853385925293
25, 8192, 2048, 8.199231096653248e-30, 21.61097502708435
25, 8192, 2048, 6.318843046928257e-24, 21.760029077529907
25, 8192, 2048, 6.793723181398248e-26, 21.542920351028442
30, 8192, 2048, 1.5074547981970507e-26, 25.36228108406067
30, 8192, 2048, 3.259444965743104e-30, 25.915544271469116
30, 8192, 2048, 1.8784232977805215e-27, 25.551480770111084
35, 8192, 2048, 4.428502035374147e-36, 29.519741535186768
35, 8192, 2048, 1.84071639937394e-34, 29.44179892539978
35, 8192, 2048, 2.1520241758573992e-36, 29.53242325782776
40, 8192, 2048, 1.522466490770496e-43, 33.85627818107605
40, 8192, 2048, 6.81904484552486e-40, 33.83972883224487
40, 8192, 2048, 2.4235763328684528e-39, 33.55746507644653
45, 8192, 2048, 4.617846528301675e-45, 38.37738871574402
45, 8192, 2048, 3.114181724291582e-51, 37.52784037590027
45, 8192, 2048, 7.917876349410359e-42, 38.02389669418335
50, 8192, 2048, 5.057557380732793e-50, 42.06106090545654
50, 8192, 2048, 2.546325102831302e-50, 42.46849465370178
50, 8192, 2048, 5.1301169022874884e-51, 42.366320848464966
10, 8192, 4096, 1.0513831372901233e-15, 11.141822814941406
10, 8192, 4096, 6.174446806973331e-15, 11.2445969581604
10, 8192, 4096, 5.60207571547128e-14, 11.141199111938477
15, 8192, 4096, 1.4492489909414863e-18, 16.09803295135498
15, 8192, 4096, 4.569008804435884e-18, 15.813205003738403
15, 8192, 4096, 6.620843263289675e-23, 16.122272968292236
20, 8192, 4096, 3.278525644091494e-25, 21.015182971954346
20, 8192, 4096, 8.964922624920165e-26, 20.748926877975464
20, 8192, 4096, 1.670551498741675e-23, 20.85686206817627
25, 8192, 4096, 9.008872362116565e-35, 25.594674587249756
25, 8192, 4096, 2.6843198403759222e-30, 25.43956232070923
25, 8192, 4096, 6.124017923701282e-32, 25.34359860420227
30, 8192, 4096, 4.92543772361302e-40, 30.605202674865723
30, 8192, 4096, 5.148353763924813e-38, 30.36399793624878
30, 8192, 4096, 3.826312186111118e-35, 30.445245027542114
35, 8192, 4096, 1.4788896304462128e-44, 35.32068347930908
35, 8192, 4096, 2.9101037295113977e-45, 35.04995346069336
35, 8192, 4096, 2.1900867192673293e-45, 35.095256328582764
40, 8192, 4096, 2.4364735745154716e-50, 40.2086226940155
40, 8192, 4096, 1.1005151400043106e-48, 40.31631064414978
40, 8192, 4096, 2.665794254801527e-49, 40.100717306137085
45, 8192, 4096, 1.8463626418732854e-53, 45.572163343429565
45, 8192, 4096, 2.1703086111188648e-55, 44.9951376914978
45, 8192, 4096, 4.403456302097675e-57, 44.92245626449585
50, 8192, 4096, 1.800237520958498e-67, 50.376591205596924
50, 8192, 4096, 3.249054843137198e-61, 50.46796703338623
50, 8192, 4096, 1.6441886406162821e-62, 49.91898226737976
10, 8192, 8192, 4.17160407124192e-15, 14.422219276428223
10, 8192, 8192, 4.927531386645838e-16, 14.31678295135498
10, 8192, 8192, 7.15968819688493e-19, 14.208976984024048
15, 8192, 8192, 4.107056965960699e-26, 20.529582500457764
15, 8192, 8192, 7.366618462939823e-25, 20.353039741516113
15, 8192, 8192, 4.70243706330916e-25, 20.868698120117188
20, 8192, 8192, 1.807456523976218e-30, 27.29126214981079
20, 8192, 8192, 7.030832110244803e-32, 26.78581929206848
20, 8192, 8192, 3.541096385391044e-28, 26.76375961303711
25, 8192, 8192, 1.0159017935301678e-38, 33.65098214149475
25, 8192, 8192, 3.809819738637235e-37, 33.63745641708374
25, 8192, 8192, 1.6183859047945814e-39, 33.43925070762634
30, 8192, 8192, 3.494294502529875e-48, 40.20434498786926
30, 8192, 8192, 3.3716909408305744e-41, 40.20416784286499
30, 8192, 8192, 8.942578979357986e-49, 39.848199129104614
35, 8192, 8192, 3.701593824144563e-55, 46.22023296356201
35, 8192, 8192, 1.5154842686969427e-52, 46.73944854736328
35, 8192, 8192, 1.059518970067255e-57, 46.47281813621521
40, 8192, 8192, 1.1538182916933993e-64, 52.73866415023804
40, 8192, 8192, 6.647225454479109e-60, 53.45156812667847
40, 8192, 8192, 1.3238222381937457e-61, 53.05087876319885
45, 8192, 8192, 1.4389830526185362e-72, 60.382442474365234
45, 8192, 8192, 3.2918718990721936e-66, 59.515687704086304
45, 8192, 8192, 2.1949440426408304e-67, 59.92478609085083
50, 8192, 8192, 4.992836159472211e-75, 66.24998879432678
50, 8192, 8192, 1.1441968940233554e-76, 66.38566160202026
50, 8192, 8192, 4.529439691025246e-75, 65.83226537704468
