iters, train_size, test_size, pval, time
50, 4096, 256, 0.012919160203320528, 19.340158462524414
50, 4096, 256, 0.5263069065948908, 19.448943376541138
50, 4096, 256, 0.8576104455189131, 19.28600001335144
10, 4096, 512, 0.11164679144467736, 5.430045127868652
10, 4096, 512, 0.36045616877492925, 5.460975408554077
10, 4096, 512, 0.8588418461435007, 5.373377799987793
15, 4096, 512, 0.6621122846890414, 7.279377698898315
15, 4096, 512, 0.7283940724810838, 7.249833106994629
15, 4096, 512, 0.8416624721741811, 7.207236289978027
20, 4096, 512, 0.792020049321966, 9.025091886520386
20, 4096, 512, 0.3983903405826433, 9.13347840309143
20, 4096, 512, 0.9625942140541025, 9.011719942092896
25, 4096, 512, 0.3022437716551048, 10.8770272731781
25, 4096, 512, 0.6667032640136954, 10.973320245742798
25, 4096, 512, 0.25465716603047195, 10.991876602172852
30, 4096, 512, 0.04655943307493897, 13.007020235061646
30, 4096, 512, 0.11514594620728211, 12.956520795822144
30, 4096, 512, 0.6574600604227783, 12.914404392242432
35, 4096, 512, 0.12448560915123154, 14.761976480484009
35, 4096, 512, 0.46824831785282417, 14.758302450180054
35, 4096, 512, 0.6623626204816517, 14.955471992492676
40, 4096, 512, 0.10183256719690022, 16.602638721466064
40, 4096, 512, 0.6311634089782776, 16.74833869934082
40, 4096, 512, 0.02079625887581748, 16.618733406066895
45, 4096, 512, 0.4625557601810378, 18.43325400352478
45, 4096, 512, 0.6142145130905017, 18.542173385620117
45, 4096, 512, 0.9826101718651065, 18.348390579223633
50, 4096, 512, 0.47624015700059175, 20.43092942237854
50, 4096, 512, 0.9179827675359272, 20.47780132293701
50, 4096, 512, 0.7599279039314493, 20.510903120040894
10, 4096, 1024, 0.27054349103285763, 5.9674742221832275
10, 4096, 1024, 0.8831996842946266, 5.776616811752319
10, 4096, 1024, 0.42443172035607324, 5.789020299911499
15, 4096, 1024, 0.29722096592583036, 7.8754026889801025
15, 4096, 1024, 0.39184262631514305, 7.794443368911743
15, 4096, 1024, 0.6856975120280073, 7.852452993392944
20, 4096, 1024, 0.4412023152733569, 9.817589282989502
20, 4096, 1024, 0.2655915818779456, 9.853286027908325
20, 4096, 1024, 0.12269419524175777, 9.876425743103027
25, 4096, 1024, 0.3072522321379231, 12.067394256591797
25, 4096, 1024, 0.4136248815342562, 11.951478958129883
25, 4096, 1024, 0.6369369302039931, 12.082958936691284
30, 4096, 1024, 0.9840508571716822, 14.074259042739868
30, 4096, 1024, 0.3366582013982356, 14.113971948623657
30, 4096, 1024, 0.8244401093750402, 14.050124406814575
35, 4096, 1024, 0.9713914425156237, 16.150321006774902
35, 4096, 1024, 0.7965367852200906, 16.261046171188354
35, 4096, 1024, 0.9741139186835264, 16.31685447692871
40, 4096, 1024, 0.6161538049730119, 18.256175756454468
40, 4096, 1024, 0.9621135816156223, 18.210489511489868
40, 4096, 1024, 0.22041112397287116, 18.0816490650177
45, 4096, 1024, 0.20163776629734775, 20.39701223373413
45, 4096, 1024, 0.9267936820710736, 20.32282590866089
45, 4096, 1024, 0.8123519862824768, 20.422893047332764
50, 4096, 1024, 0.7024255837665709, 22.333579540252686
50, 4096, 1024, 0.2591147917036932, 22.391889333724976
50, 4096, 1024, 0.7917887728983456, 22.31906509399414
10, 4096, 2048, 0.6977561443134483, 6.708929777145386
10, 4096, 2048, 0.6438243526597327, 6.686667442321777
10, 4096, 2048, 0.5, 6.742022275924683
15, 4096, 2048, 0.7254800490894147, 8.993453741073608
15, 4096, 2048, 0.6355636997991592, 8.958664417266846
15, 4096, 2048, 0.22823469244957245, 9.32154631614685
20, 4096, 2048, 0.07147014592826859, 11.462060689926147
20, 4096, 2048, 0.31607680025200874, 11.67362642288208
20, 4096, 2048, 0.45258462317858944, 11.502710103988647
25, 4096, 2048, 0.7496096448775731, 14.048818349838257
25, 4096, 2048, 0.945617979078304, 14.160473823547363
25, 4096, 2048, 0.9391381141256395, 14.024492025375366
30, 4096, 2048, 0.546264591540237, 16.439085245132446
30, 4096, 2048, 0.07405641055789398, 16.431556940078735
30, 4096, 2048, 0.21206843623317023, 16.518162727355957
35, 4096, 2048, 0.7400762783819386, 18.79673194885254
35, 4096, 2048, 0.3901847450114868, 19.062539100646973
35, 4096, 2048, 0.2249392120303591, 19.047190189361572
40, 4096, 2048, 0.09078106927110052, 21.87672758102417
40, 4096, 2048, 0.5915648557857234, 21.566813707351685
40, 4096, 2048, 0.2561018586259075, 21.49823570251465
45, 4096, 2048, 0.5090640062325322, 23.984973192214966
45, 4096, 2048, 0.7711367061825869, 24.02117919921875
45, 4096, 2048, 0.1312349572818739, 24.02113676071167
50, 4096, 2048, 0.03828892007579761, 26.535996198654175
50, 4096, 2048, 0.45036406354948144, 26.46804642677307
50, 4096, 2048, 0.22373344566107967, 26.704909086227417
10, 4096, 4096, 0.7255580284318046, 8.122193098068237
10, 4096, 4096, 0.24916864499242058, 8.115928649902344
10, 4096, 4096, 0.5567575553942891, 8.106343269348145
15, 4096, 4096, 0.9482314222043303, 11.488937377929688
15, 4096, 4096, 0.43165327347798876, 11.435159921646118
15, 4096, 4096, 0.5830440117953011, 11.453755855560303
20, 4096, 4096, 0.628115973859142, 14.762776136398315
20, 4096, 4096, 0.7901087130785627, 14.701499938964844
20, 4096, 4096, 0.5425969286863637, 14.822391271591187
25, 4096, 4096, 0.1092295333918893, 17.92587661743164
25, 4096, 4096, 0.3066174702362634, 17.952977657318115
25, 4096, 4096, 0.9280888911810555, 17.86470913887024
30, 4096, 4096, 0.49459292330381555, 21.364770650863647
30, 4096, 4096, 0.9059469489521723, 21.429630041122437
30, 4096, 4096, 0.16010082367038292, 21.490550994873047
35, 4096, 4096, 0.34730878812332977, 24.885640621185303
35, 4096, 4096, 0.8401426884735155, 24.722041845321655
35, 4096, 4096, 0.1286013380954273, 24.79126811027527
40, 4096, 4096, 0.5522335239103995, 28.31422996520996
40, 4096, 4096, 0.5262833353315775, 28.131391763687134
40, 4096, 4096, 0.9379905787141029, 27.99776601791382
45, 4096, 4096, 0.9654822679604942, 31.56049633026123
45, 4096, 4096, 0.46144250297073497, 31.78495979309082
45, 4096, 4096, 0.06569798984985842, 31.314542531967163
50, 4096, 4096, 0.13598750960204142, 34.77158784866333
50, 4096, 4096, 0.09985510880703283, 35.218427896499634
50, 4096, 4096, 0.781792494218571, 34.856839418411255
10, 4096, 8192, 0.67554642045963, 11.3185555934906
10, 4096, 8192, 0.012043931367629726, 11.540801286697388
10, 4096, 8192, 0.6160959195454314, 11.450910329818726
15, 4096, 8192, 0.7072949327396825, 16.36280083656311
15, 4096, 8192, 0.3497091532589716, 16.368492126464844
15, 4096, 8192, 0.914574473387095, 16.373542547225952
20, 4096, 8192, 0.700510385929439, 21.413933277130127
20, 4096, 8192, 0.9725303678317648, 21.26211404800415
20, 4096, 8192, 0.47995540665832714, 21.384319067001343
25, 4096, 8192, 0.5772326526748445, 26.36509680747986
25, 4096, 8192, 0.683231967527899, 26.27257990837097
25, 4096, 8192, 0.08069837541973181, 26.416605949401855
30, 4096, 8192, 0.3359338560547168, 31.142399072647095
30, 4096, 8192, 0.9003369966231873, 31.263856410980225
30, 4096, 8192, 0.35290960020210366, 31.12713098526001
35, 4096, 8192, 0.05063395218008459, 36.018282890319824
35, 4096, 8192, 0.48993890237197985, 36.202269315719604
35, 4096, 8192, 0.47609842744735187, 36.415971755981445
40, 4096, 8192, 0.9097457469439799, 41.598843812942505
40, 4096, 8192, 0.757605058492386, 41.814807176589966
40, 4096, 8192, 0.5267833838668937, 41.26375150680542
45, 4096, 8192, 0.322942911479787, 46.99050855636597
45, 4096, 8192, 0.7423641752444619, 46.45887064933777
45, 4096, 8192, 0.7965627350904076, 47.02474331855774
50, 4096, 8192, 0.01928982002082585, 51.54694867134094
50, 4096, 8192, 0.6733392858216649, 51.44490575790405
50, 4096, 8192, 0.07590112065143478, 51.84596824645996
10, 8192, 128, 0.7991073748332638, 8.371270656585693
10, 8192, 128, 0.136202075486289, 8.497855424880981
10, 8192, 128, 0.5701166639552139, 8.470154762268066
15, 8192, 128, 0.6127895633496385, 11.742521524429321
15, 8192, 128, 0.7411712431896552, 11.811098337173462
15, 8192, 128, 0.40093501571230994, 11.820241928100586
20, 8192, 128, 0.7076634024746686, 15.180447340011597
20, 8192, 128, 0.6501512288770925, 15.402958631515503
20, 8192, 128, 0.5, 15.340216398239136
25, 8192, 128, 0.6275017992333773, 18.63736128807068
25, 8192, 128, 0.6151408906490059, 18.92322850227356
25, 8192, 128, 0.9752018612474459, 18.829249382019043
30, 8192, 128, 0.1607858673970117, 22.205345392227173
30, 8192, 128, 0.05773708855269305, 22.13836908340454
30, 8192, 128, 0.2188240543496336, 22.101731061935425
35, 8192, 128, 0.6332507739813249, 25.713513135910034
35, 8192, 128, 0.19672657196471777, 25.694016933441162
35, 8192, 128, 0.6444895469955898, 25.63969135284424
40, 8192, 128, 0.8958873863912238, 29.120254516601562
40, 8192, 128, 0.9813165443844395, 29.100802421569824
40, 8192, 128, 0.46609073629909514, 29.22850251197815
45, 8192, 128, 0.764473864084259, 32.60495090484619
45, 8192, 128, 0.24752250010156307, 32.79578948020935
45, 8192, 128, 0.9454974910156567, 32.56094479560852
50, 8192, 128, 0.26417733687312306, 36.752095222473145
50, 8192, 128, 0.20045836605525652, 35.972198724746704
50, 8192, 128, 0.1267662909273551, 36.29331994056702
10, 8192, 256, 0.0047705386373197885, 8.490196228027344
10, 8192, 256, 0.7973711022454415, 8.482790231704712
10, 8192, 256, 0.5222657042135529, 8.528540134429932
15, 8192, 256, 0.8410266010485478, 11.879661798477173
15, 8192, 256, 0.625638131665575, 11.945667743682861
15, 8192, 256, 0.6874315047810737, 12.009526014328003
20, 8192, 256, 0.19237808435088571, 15.331937074661255
20, 8192, 256, 0.8971485340043678, 15.339775085449219
20, 8192, 256, 0.29610916014354605, 15.341460227966309
25, 8192, 256, 0.9888215242300114, 18.811179637908936
25, 8192, 256, 0.9600370287640957, 18.89802074432373
25, 8192, 256, 0.6220723549784047, 18.901935338974
30, 8192, 256, 0.22213324758791952, 22.422343492507935
30, 8192, 256, 0.7742498063864214, 22.475658178329468
30, 8192, 256, 0.4809777657145837, 22.399840593338013
35, 8192, 256, 0.5530519068165332, 26.26978611946106
35, 8192, 256, 0.6802233841083087, 25.95901107788086
35, 8192, 256, 0.4322197048667661, 25.83815050125122
40, 8192, 256, 0.8866204169370381, 29.61379885673523
40, 8192, 256, 0.7270791951635824, 29.540753602981567
40, 8192, 256, 0.4581534150887048, 29.73863434791565
45, 8192, 256, 0.3989804554096508, 33.005672216415405
45, 8192, 256, 0.16015479483996217, 33.460641622543335
45, 8192, 256, 0.7642332273054022, 33.19516205787659
50, 8192, 256, 0.12663133973866805, 36.71608066558838
50, 8192, 256, 0.1599739558997533, 36.94672918319702
50, 8192, 256, 0.4446943073756352, 36.74018597602844
10, 8192, 512, 0.785239964013152, 8.698955774307251
10, 8192, 512, 0.6080811723051212, 8.647006273269653
10, 8192, 512, 0.7513901488188555, 8.68822431564331
15, 8192, 512, 0.038173925420037606, 12.330140829086304
15, 8192, 512, 0.9644381291715808, 12.276559114456177
15, 8192, 512, 0.015059445637841356, 12.278882026672363
20, 8192, 512, 0.9715603312699563, 15.907752990722656
20, 8192, 512, 0.27866838717217557, 15.708704233169556
20, 8192, 512, 0.15007170410991091, 15.761778116226196
25, 8192, 512, 0.4589443758811317, 19.346218824386597
25, 8192, 512, 0.04981789328631243, 19.33438467979431
25, 8192, 512, 0.10717156403983545, 19.413166046142578
30, 8192, 512, 0.19179801668415208, 23.03818106651306
30, 8192, 512, 0.8479209739180302, 22.910593509674072
30, 8192, 512, 0.318035633539648, 23.15149211883545
35, 8192, 512, 0.9853408997097164, 26.93870449066162
35, 8192, 512, 0.42515681943913786, 26.726823329925537
35, 8192, 512, 0.09683473086171455, 26.782331228256226
40, 8192, 512, 0.2320604424481088, 30.29735231399536
40, 8192, 512, 0.9564400638798909, 30.18520188331604
40, 8192, 512, 0.8136777534426738, 30.0785813331604
45, 8192, 512, 0.8433903241725365, 33.9234299659729
45, 8192, 512, 0.09325598947888139, 34.17901968955994
45, 8192, 512, 0.29553058856558834, 34.13287878036499
50, 8192, 512, 0.9620243155422585, 37.97311210632324
50, 8192, 512, 0.8168362876369406, 38.00774073600769
50, 8192, 512, 0.0445472034898244, 37.85840821266174
10, 8192, 1024, 0.3500184085803384, 9.166317224502563
10, 8192, 1024, 0.32529322390867044, 9.132775783538818
10, 8192, 1024, 0.5559499126223273, 9.064464569091797
15, 8192, 1024, 0.07381531941525103, 12.994778633117676
15, 8192, 1024, 0.6097207916472744, 12.84889030456543
15, 8192, 1024, 0.31566580692859736, 12.849449157714844
20, 8192, 1024, 0.9235083144355387, 16.653069972991943
20, 8192, 1024, 0.2705086405764018, 16.604828119277954
20, 8192, 1024, 0.32692672806215173, 16.763290643692017
25, 8192, 1024, 0.6248560038023774, 20.657631874084473
25, 8192, 1024, 0.9411719305335157, 20.61397671699524
25, 8192, 1024, 0.24148641823185774, 20.613852977752686
30, 8192, 1024, 0.5522784669144485, 24.43128991127014
30, 8192, 1024, 0.8590736868381152, 24.400057315826416
30, 8192, 1024, 0.8482797131754574, 24.198624849319458
35, 8192, 1024, 0.32049065525287, 27.96228575706482
35, 8192, 1024, 0.14396624321740337, 28.11816096305847
35, 8192, 1024, 0.014615652796095672, 28.09988498687744
40, 8192, 1024, 0.2500693408201674, 32.062220096588135
40, 8192, 1024, 0.9320462817139198, 31.856111526489258
40, 8192, 1024, 0.10945903544864115, 32.14643359184265
45, 8192, 1024, 0.2977351618160526, 35.826011180877686
45, 8192, 1024, 0.2901205714605094, 35.91416525840759
45, 8192, 1024, 0.02009772765068801, 35.70872712135315
50, 8192, 1024, 0.5985882706053127, 39.78080868721008
50, 8192, 1024, 0.47955030236806406, 39.62341594696045
50, 8192, 1024, 0.007515456624682704, 39.515918254852295
10, 8192, 2048, 0.4016630638686428, 9.981090545654297
10, 8192, 2048, 0.4941527924866834, 9.903496980667114
10, 8192, 2048, 0.25737400014087863, 9.990291118621826
15, 8192, 2048, 0.0817288988655853, 14.04353952407837
15, 8192, 2048, 0.4255781950546737, 14.256231546401978
15, 8192, 2048, 0.35329892383273237, 14.034889936447144
20, 8192, 2048, 0.6655623221096136, 18.4230215549469
20, 8192, 2048, 0.4493517680726562, 18.451960563659668
20, 8192, 2048, 0.12698570228493208, 18.224897623062134
25, 8192, 2048, 0.9659207297023953, 22.41642999649048
25, 8192, 2048, 0.5472069586556532, 22.570255756378174
25, 8192, 2048, 0.7015418146548125, 22.445284843444824
30, 8192, 2048, 0.9392990249428418, 26.759138584136963
30, 8192, 2048, 0.38121109147558585, 26.697712182998657
30, 8192, 2048, 0.1999529070004376, 26.877166509628296
35, 8192, 2048, 0.009412565651381159, 30.97288155555725
35, 8192, 2048, 0.36834696078099705, 30.897561073303223
35, 8192, 2048, 0.593171896423176, 31.02982258796692
40, 8192, 2048, 0.8273137015973795, 35.31030511856079
40, 8192, 2048, 0.9988691901625532, 35.872788190841675
40, 8192, 2048, 0.32160630648981225, 35.26484179496765
45, 8192, 2048, 0.009715425712996256, 39.63043785095215
45, 8192, 2048, 0.4156489662405255, 39.694363832473755
45, 8192, 2048, 0.055392732736332065, 39.72415041923523
50, 8192, 2048, 0.43142118136593116, 43.964617013931274
50, 8192, 2048, 0.08289208392461671, 43.95730471611023
50, 8192, 2048, 0.39164458448972594, 44.136199712753296
10, 8192, 4096, 0.32238974793697917, 11.618622064590454
10, 8192, 4096, 0.6313447653329316, 11.577641725540161
10, 8192, 4096, 0.46164038794036866, 11.647141218185425
15, 8192, 4096, 0.01507950697940921, 16.520344972610474
15, 8192, 4096, 0.23981824642750416, 16.666266679763794
15, 8192, 4096, 0.9960564107008734, 16.513762950897217
20, 8192, 4096, 0.5279377676874081, 21.694661855697632
20, 8192, 4096, 0.028546432990184476, 21.455647468566895
20, 8192, 4096, 0.24188740186856394, 21.81961750984192
25, 8192, 4096, 0.3023127423022357, 26.647089958190918
25, 8192, 4096, 0.38198006440206533, 26.448248863220215
25, 8192, 4096, 0.8665541847319493, 26.520501136779785
30, 8192, 4096, 0.9773716521703223, 31.680126428604126
30, 8192, 4096, 0.3050551799298844, 32.059160232543945
30, 8192, 4096, 0.6864304070184211, 31.60742688179016
35, 8192, 4096, 0.8864015721032917, 36.650065660476685
35, 8192, 4096, 0.14746981956026667, 36.63936376571655
35, 8192, 4096, 0.39942501220214355, 36.765374183654785
40, 8192, 4096, 0.14988905698251853, 42.460331439971924
40, 8192, 4096, 0.1110453719023891, 41.857168436050415
40, 8192, 4096, 0.07995974915135587, 41.85994100570679
45, 8192, 4096, 0.5409020068742671, 47.30561947822571
45, 8192, 4096, 0.790260204330373, 47.664955377578735
45, 8192, 4096, 0.13275186494167526, 47.09841561317444
50, 8192, 4096, 0.8735050602998548, 52.47497510910034
50, 8192, 4096, 0.6086861307408803, 52.23383712768555
50, 8192, 4096, 0.7632404928007046, 52.33424949645996
10, 8192, 8192, 0.22428912740037776, 14.810948371887207
10, 8192, 8192, 0.9304718643213299, 14.758580684661865
10, 8192, 8192, 0.31772553139018955, 14.91823697090149
15, 8192, 8192, 0.013865457296493093, 21.566980123519897
15, 8192, 8192, 0.7958281190881769, 21.591553926467896
15, 8192, 8192, 0.34486332046401164, 21.577157497406006
20, 8192, 8192, 0.8163584395320402, 28.129181146621704
20, 8192, 8192, 0.6985750942510311, 28.50007176399231
20, 8192, 8192, 0.33767969983711443, 28.0941321849823
25, 8192, 8192, 0.6877197694702304, 34.87309956550598
25, 8192, 8192, 0.059095710426605136, 35.03847551345825
25, 8192, 8192, 0.6844919681172745, 35.00421190261841
30, 8192, 8192, 0.9866670194911519, 42.150452852249146
30, 8192, 8192, 0.4137812900098948, 41.991552114486694
30, 8192, 8192, 0.20832690878635246, 41.70431423187256
35, 8192, 8192, 0.05706033900022013, 49.002177000045776
35, 8192, 8192, 0.8860277657701401, 48.23230218887329
35, 8192, 8192, 0.4208363375756395, 48.48137426376343
40, 8192, 8192, 0.6663855053956214, 55.25882530212402
40, 8192, 8192, 0.9713658337854627, 55.939780712127686
40, 8192, 8192, 0.7052815641065306, 55.24040770530701
45, 8192, 8192, 0.5096279178675424, 61.968570947647095
45, 8192, 8192, 0.15242358182675048, 62.459972858428955
45, 8192, 8192, 0.061520066729932044, 62.88541340827942
50, 8192, 8192, 0.8244703927026071, 68.97222852706909
50, 8192, 8192, 0.17061238876986679, 68.98775005340576
50, 8192, 8192, 0.9267052820663345, 68.83333539962769
