iters, train_size, test_size, pval, time
55, 1024, 512, 1.5117728766100894e-14, 7.534173965454102
60, 1024, 512, 4.498831020993548e-15, 8.176183938980103
60, 1024, 512, 1.560281905669165e-15, 8.138465404510498
60, 1024, 512, 1.4929022635014176e-17, 8.222341299057007
5, 1024, 1024, 0.03912178020391755, 2.3533122539520264
5, 1024, 1024, 0.016805709205754797, 2.312321901321411
5, 1024, 1024, 0.00581571267179964, 2.3032338619232178
10, 1024, 1024, 0.00027697028765057466, 3.151989221572876
10, 1024, 1024, 0.00033325828555701576, 3.1131515502929688
10, 1024, 1024, 0.0002840660703911923, 3.1277101039886475
15, 1024, 1024, 0.0001824431955659083, 3.805335760116577
15, 1024, 1024, 2.0435195731136224e-05, 3.850722551345825
15, 1024, 1024, 0.00021142786816827206, 3.8272762298583984
20, 1024, 1024, 2.0034367018083495e-08, 4.550459861755371
20, 1024, 1024, 5.973753122693355e-08, 4.538712501525879
20, 1024, 1024, 1.1039951685678537e-11, 4.57376503944397
25, 1024, 1024, 7.160806725648251e-08, 5.285894393920898
25, 1024, 1024, 4.885838959445492e-08, 5.254018783569336
25, 1024, 1024, 1.9914082756318292e-09, 5.275114297866821
30, 1024, 1024, 2.1315164607504787e-09, 5.978474140167236
30, 1024, 1024, 1.7713405985873325e-08, 5.94438624382019
30, 1024, 1024, 1.965481678032366e-09, 5.93425989151001
35, 1024, 1024, 4.780875529264538e-11, 6.627312183380127
35, 1024, 1024, 1.6887077674127816e-08, 6.662759065628052
35, 1024, 1024, 7.850199879523541e-10, 6.663391828536987
40, 1024, 1024, 4.543013934375316e-12, 7.414111375808716
40, 1024, 1024, 2.949402270134827e-11, 7.350569009780884
40, 1024, 1024, 3.180895078701449e-11, 7.910029411315918
45, 1024, 1024, 2.424003396613523e-15, 9.086926460266113
45, 1024, 1024, 6.815572949956917e-12, 8.073142051696777
45, 1024, 1024, 5.764554139375908e-13, 8.11225700378418
50, 1024, 1024, 3.9292378228119976e-11, 8.803897857666016
50, 1024, 1024, 1.3979935607877524e-14, 8.693102598190308
50, 1024, 1024, 3.616882241262567e-14, 8.763193845748901
55, 1024, 1024, 3.319744011609765e-20, 9.550055742263794
55, 1024, 1024, 5.242232836551758e-12, 9.44037914276123
55, 1024, 1024, 5.534988365821405e-14, 9.732362270355225
60, 1024, 1024, 6.479542987104155e-17, 10.537697792053223
60, 1024, 1024, 4.330469230458184e-18, 10.134103298187256
60, 1024, 1024, 2.060025128165576e-18, 10.380403518676758
5, 1024, 2048, 0.00014472181330391938, 2.8350820541381836
5, 1024, 2048, 0.010027481675595813, 2.8320791721343994
5, 1024, 2048, 0.08011979431554044, 2.95458984375
10, 1024, 2048, 3.670854023543827e-05, 4.03309440612793
10, 1024, 2048, 0.0008596494292521847, 3.8923981189727783
10, 1024, 2048, 0.00031671416077776475, 4.000030517578125
15, 1024, 2048, 1.3094108975605038e-05, 5.0257179737091064
15, 1024, 2048, 0.000303647833715156, 4.94811224937439
15, 1024, 2048, 1.800086578532096e-05, 4.964615345001221
20, 1024, 2048, 6.987278449530378e-07, 5.986526250839233
20, 1024, 2048, 3.0703018322316993e-07, 6.045386075973511
20, 1024, 2048, 4.3061991039814005e-06, 6.000289678573608
25, 1024, 2048, 1.1115838102115025e-07, 6.970852375030518
25, 1024, 2048, 3.7647909495091787e-10, 7.111538410186768
25, 1024, 2048, 1.2899654970767835e-07, 7.749657869338989
30, 1024, 2048, 2.0569603083857828e-10, 8.161210298538208
30, 1024, 2048, 6.734759084881873e-09, 8.170243740081787
30, 1024, 2048, 8.242551544742063e-09, 8.265600204467773
35, 1024, 2048, 1.400206852661418e-09, 9.0544273853302
35, 1024, 2048, 2.7235919753494287e-09, 9.150733947753906
35, 1024, 2048, 2.3032632070890484e-11, 9.294575452804565
40, 1024, 2048, 2.270583547608281e-11, 10.313579320907593
40, 1024, 2048, 1.3745480154575137e-12, 10.453924179077148
40, 1024, 2048, 1.6537720491278393e-12, 10.174163818359375
45, 1024, 2048, 1.4364542658817208e-14, 11.44643497467041
45, 1024, 2048, 6.290807233492056e-10, 11.109163999557495
45, 1024, 2048, 8.290309626541829e-14, 11.134315967559814
50, 1024, 2048, 2.0797798885371744e-14, 12.221839427947998
50, 1024, 2048, 7.605146640215835e-15, 12.377449989318848
50, 1024, 2048, 2.4537682855279106e-14, 12.305506944656372
55, 1024, 2048, 1.3365818946500551e-14, 13.254867553710938
55, 1024, 2048, 4.3993844472175306e-17, 13.274211645126343
55, 1024, 2048, 4.842280570017702e-13, 13.26893138885498
60, 1024, 2048, 1.112122297745218e-16, 14.434180736541748
60, 1024, 2048, 2.4034624259565366e-16, 14.452118873596191
60, 1024, 2048, 4.204640210846887e-17, 14.478447437286377
5, 1024, 4096, 0.001266096352918655, 3.5485239028930664
5, 1024, 4096, 0.030319425689021528, 3.550553798675537
5, 1024, 4096, 0.01221472446172664, 3.580547332763672
10, 1024, 4096, 8.083678197700601e-05, 5.3396477699279785
10, 1024, 4096, 0.0016145490420081, 5.27591609954834
10, 1024, 4096, 0.00011119479672822538, 5.6159820556640625
15, 1024, 4096, 1.9824736706187613e-05, 6.942645072937012
15, 1024, 4096, 2.8222751596543888e-05, 7.031991481781006
15, 1024, 4096, 7.309451640267143e-05, 6.998887777328491
20, 1024, 4096, 5.167857572280047e-06, 8.734010696411133
20, 1024, 4096, 1.1931008883632864e-06, 8.699825286865234
20, 1024, 4096, 3.4339083995209156e-08, 8.831750631332397
25, 1024, 4096, 1.4762910483909052e-07, 10.483223915100098
25, 1024, 4096, 3.028414813378231e-08, 10.580294847488403
25, 1024, 4096, 1.8094204699012213e-06, 10.448290824890137
30, 1024, 4096, 9.165662311478486e-10, 12.25105333328247
30, 1024, 4096, 2.093223235518878e-07, 12.234476804733276
30, 1024, 4096, 1.456938231980769e-08, 12.14481258392334
35, 1024, 4096, 7.827582422463822e-12, 13.96211576461792
35, 1024, 4096, 3.2331673834624653e-10, 14.073469161987305
35, 1024, 4096, 2.0578391737606177e-08, 14.02455449104309
40, 1024, 4096, 2.9754645002796355e-11, 15.84911561012268
40, 1024, 4096, 2.0697167403602685e-11, 15.741217851638794
40, 1024, 4096, 8.200947692992757e-12, 15.810670852661133
45, 1024, 4096, 7.079979662857344e-14, 17.60785961151123
45, 1024, 4096, 4.439437891373176e-14, 17.868676900863647
45, 1024, 4096, 8.152084499558781e-14, 17.544169664382935
50, 1024, 4096, 7.516505095431447e-13, 19.17037034034729
50, 1024, 4096, 8.477819352995896e-13, 19.369067668914795
50, 1024, 4096, 1.6916734789238877e-14, 19.113049745559692
55, 1024, 4096, 5.724878711715434e-19, 21.206027507781982
55, 1024, 4096, 5.662969648459897e-15, 21.170682907104492
55, 1024, 4096, 1.1252048042466928e-16, 21.268607139587402
60, 1024, 4096, 2.5992409788037535e-18, 22.610454320907593
60, 1024, 4096, 1.3148862633402026e-17, 22.835894346237183
60, 1024, 4096, 1.6857793763450935e-15, 22.786643743515015
5, 1024, 8192, 0.0004226110631689232, 4.92123818397522
5, 1024, 8192, 0.03621212297290736, 4.968449354171753
5, 1024, 8192, 0.027996487650232018, 4.974632024765015
10, 1024, 8192, 0.0007133086099709025, 7.956644535064697
10, 1024, 8192, 0.0003285748710333436, 8.087613344192505
10, 1024, 8192, 0.00010085164263065896, 7.963171005249023
15, 1024, 8192, 1.8746244426184657e-06, 11.029361724853516
15, 1024, 8192, 1.2126141367755235e-05, 10.979214668273926
15, 1024, 8192, 2.7066753965840406e-06, 11.09194827079773
20, 1024, 8192, 3.2079104473413358e-06, 14.286736011505127
20, 1024, 8192, 2.841843602211377e-05, 14.256407976150513
20, 1024, 8192, 3.4013829532030855e-06, 14.436680793762207
25, 1024, 8192, 3.8955507432514994e-08, 17.655707120895386
25, 1024, 8192, 3.5667048379942867e-07, 17.524585485458374
25, 1024, 8192, 4.006926264083794e-09, 17.71762180328369
30, 1024, 8192, 1.1116147801855941e-08, 20.592888116836548
30, 1024, 8192, 4.967446994147046e-10, 20.514004230499268
30, 1024, 8192, 3.947270562816444e-10, 20.807649612426758
35, 1024, 8192, 3.623611177803136e-10, 23.575796842575073
35, 1024, 8192, 3.234781639797567e-09, 23.81499695777893
35, 1024, 8192, 2.572907571025202e-11, 23.737733602523804
40, 1024, 8192, 1.390505744271536e-09, 27.065930128097534
40, 1024, 8192, 4.691120634372731e-12, 27.030765533447266
40, 1024, 8192, 1.561959930566412e-16, 27.20011281967163
45, 1024, 8192, 4.0123522455744437e-13, 30.544131755828857
45, 1024, 8192, 2.721945820377887e-12, 30.16906237602234
45, 1024, 8192, 8.194341220697189e-13, 30.168968439102173
50, 1024, 8192, 4.1498844415303794e-14, 33.395583152770996
50, 1024, 8192, 1.8349835333763176e-12, 33.471489906311035
50, 1024, 8192, 2.975487226989833e-15, 33.49701428413391
55, 1024, 8192, 3.605445937971038e-14, 43.555330753326416
55, 1024, 8192, 1.931913079746354e-16, 54.242897510528564
55, 1024, 8192, 3.0725709611813875e-14, 51.032065868377686
60, 1024, 8192, 7.779048211155648e-16, 54.44610047340393
60, 1024, 8192, 4.748404024890303e-18, 58.84198713302612
60, 1024, 8192, 4.906312274414958e-16, 58.18489909172058
5, 1024, 16384, 1.8039062939294765e-05, 10.332005739212036
5, 1024, 16384, 0.0012688328706146877, 10.36613392829895
5, 1024, 16384, 0.011325082662084601, 10.888031005859375
10, 1024, 16384, 0.0003811890168332524, 19.695143461227417
10, 1024, 16384, 0.0004769877028684669, 18.944809675216675
10, 1024, 16384, 0.0019900766640603544, 18.42767882347107
15, 1024, 16384, 3.320179470314163e-10, 25.450798749923706
15, 1024, 16384, 8.23771617329658e-06, 27.696377277374268
15, 1024, 16384, 0.0001379246950382027, 28.485149383544922
20, 1024, 16384, 2.0962996710146963e-08, 33.356120109558105
20, 1024, 16384, 6.015709683878014e-06, 36.91565728187561
20, 1024, 16384, 1.0016988644423113e-06, 34.8135085105896
25, 1024, 16384, 6.998984121650718e-08, 44.17312026023865
25, 1024, 16384, 6.036354401953963e-08, 43.35829734802246
25, 1024, 16384, 1.3185170847294828e-08, 46.01097917556763
30, 1024, 16384, 2.1634468954796437e-08, 55.56346273422241
30, 1024, 16384, 2.2267488064581642e-10, 52.10143303871155
30, 1024, 16384, 3.3520133696176715e-09, 54.78048396110535
35, 1024, 16384, 1.4993680079384167e-09, 59.350016832351685
35, 1024, 16384, 3.2527728391290964e-12, 63.33849024772644
35, 1024, 16384, 3.252323846471648e-12, 59.90617609024048
40, 1024, 16384, 1.7660875485303497e-14, 69.82603144645691
40, 1024, 16384, 5.060924969938348e-14, 67.0980019569397
40, 1024, 16384, 1.686794672029148e-13, 68.06468677520752
45, 1024, 16384, 2.5895234476244266e-12, 74.94755554199219
45, 1024, 16384, 5.497525687213163e-16, 78.77991151809692
45, 1024, 16384, 8.060305944770511e-13, 77.61669063568115
50, 1024, 16384, 1.539288842665157e-12, 92.18608331680298
50, 1024, 16384, 2.370536102324529e-14, 93.13943672180176
50, 1024, 16384, 1.7320226911311397e-13, 91.26014876365662
55, 1024, 16384, 3.483604793652375e-17, 93.2163553237915
55, 1024, 16384, 1.3380777997350788e-18, 95.0150396823883
55, 1024, 16384, 4.642298020918825e-13, 85.9127128124237
60, 1024, 16384, 4.9142177022140667e-20, 98.87713432312012
60, 1024, 16384, 1.3235383893928239e-16, 103.59366273880005
60, 1024, 16384, 1.3609822410166187e-18, 102.04080200195312
5, 2048, 128, 0.006851731883509106, 3.0725550651550293
5, 2048, 128, 0.0014732554461270723, 3.2457926273345947
5, 2048, 128, 0.014217827734966429, 3.5463831424713135
10, 2048, 128, 9.411281401598767e-05, 4.591960430145264
10, 2048, 128, 0.00021455697900071497, 4.483316659927368
10, 2048, 128, 1.1586727829431623e-06, 4.661588430404663
15, 2048, 128, 1.0474474521359008e-07, 5.277767658233643
15, 2048, 128, 5.6018293785410185e-06, 4.8595805168151855
15, 2048, 128, 7.064337457272425e-07, 4.901618242263794
20, 2048, 128, 3.263409829505623e-07, 5.846125364303589
20, 2048, 128, 8.814537127471781e-08, 6.074188709259033
20, 2048, 128, 1.726802966905081e-11, 5.981441974639893
25, 2048, 128, 1.9147018559801468e-10, 6.980172157287598
25, 2048, 128, 1.964952862497665e-09, 7.117289066314697
25, 2048, 128, 7.360946592076694e-09, 7.48016881942749
30, 2048, 128, 1.6682790149146778e-09, 8.790163040161133
30, 2048, 128, 1.0482877277958671e-12, 8.084900140762329
30, 2048, 128, 2.9780501277809224e-14, 7.841003894805908
35, 2048, 128, 2.5561420263655803e-15, 9.50027346611023
35, 2048, 128, 3.080923134640042e-15, 9.727441549301147
35, 2048, 128, 2.207286164446644e-15, 8.95088791847229
40, 2048, 128, 5.718377916798678e-16, 10.04758071899414
40, 2048, 128, 1.549826361945939e-18, 10.611404418945312
40, 2048, 128, 1.03109064856468e-15, 10.657217979431152
45, 2048, 128, 3.85004085006895e-18, 11.515588760375977
45, 2048, 128, 6.455536817892747e-16, 11.505277156829834
45, 2048, 128, 1.3918931685208545e-15, 10.894172430038452
50, 2048, 128, 1.3160377449171472e-18, 12.85863709449768
50, 2048, 128, 3.1189952931835757e-20, 12.295568704605103
50, 2048, 128, 7.41177339262122e-21, 12.813201427459717
55, 2048, 128, 5.368144177727678e-20, 13.662071228027344
55, 2048, 128, 2.063719189625594e-24, 13.23197340965271
55, 2048, 128, 4.847181196684918e-21, 13.157827138900757
60, 2048, 128, 2.334773911176642e-24, 14.17517375946045
60, 2048, 128, 1.6396366190102603e-24, 14.402671098709106
60, 2048, 128, 1.0233001951048658e-25, 13.916379451751709
5, 2048, 256, 0.013972132959653225, 3.1844639778137207
5, 2048, 256, 0.024039074650224576, 3.172318458557129
5, 2048, 256, 1.1867518270097972e-05, 2.935687780380249
10, 2048, 256, 7.273213573017627e-10, 4.755075216293335
10, 2048, 256, 1.3309723758068342e-05, 4.7840211391448975
10, 2048, 256, 3.8059287141483655e-05, 4.477827310562134
15, 2048, 256, 7.258834180034707e-09, 5.438878774642944
15, 2048, 256, 7.213717532093885e-07, 5.385745525360107
15, 2048, 256, 1.1389541418200007e-10, 5.510679483413696
20, 2048, 256, 1.8238710156841953e-09, 6.232066869735718
20, 2048, 256, 2.698714365589586e-08, 6.3412370681762695
20, 2048, 256, 1.1581788977598878e-08, 6.378924131393433
25, 2048, 256, 2.2692421063717595e-12, 7.639909505844116
25, 2048, 256, 2.7782238052244296e-12, 7.61692214012146
25, 2048, 256, 2.0951004308783373e-12, 7.72107195854187
30, 2048, 256, 8.006767655582152e-14, 8.713080644607544
30, 2048, 256, 1.5924344067171218e-13, 8.526698589324951
30, 2048, 256, 8.438575356754778e-16, 9.448225259780884
35, 2048, 256, 8.448581775113748e-15, 10.098564863204956
35, 2048, 256, 1.279607429728033e-13, 9.92056155204773
35, 2048, 256, 3.3162824035626395e-14, 10.221710681915283
40, 2048, 256, 1.052634535138143e-17, 10.777328252792358
40, 2048, 256, 3.609160886364676e-20, 10.524873971939087
40, 2048, 256, 3.116036675754676e-20, 11.1225266456604
45, 2048, 256, 6.0855478298140385e-19, 12.69257640838623
45, 2048, 256, 3.427551075547806e-18, 11.511256694793701
45, 2048, 256, 1.5332235789548241e-16, 10.469435930252075
50, 2048, 256, 3.257072424729822e-20, 12.639158248901367
50, 2048, 256, 3.132105958870885e-22, 12.48254919052124
50, 2048, 256, 2.561154836385944e-22, 11.91410493850708
55, 2048, 256, 5.378448135355135e-25, 13.910524368286133
55, 2048, 256, 5.902818100127498e-23, 17.333991050720215
55, 2048, 256, 6.775540323997834e-27, 15.452677011489868
60, 2048, 256, 1.8194557855796106e-25, 14.982376098632812
60, 2048, 256, 2.123559681689063e-24, 17.234577178955078
60, 2048, 256, 1.7344206227366873e-27, 18.308735609054565
5, 2048, 512, 0.0035406373562341074, 3.477827548980713
5, 2048, 512, 0.0016706261467822243, 3.4255199432373047
5, 2048, 512, 0.0003192220928497879, 3.3438985347747803
10, 2048, 512, 2.7715608137483796e-05, 4.822087049484253
10, 2048, 512, 9.99357359454518e-10, 4.768106460571289
10, 2048, 512, 4.625737487775598e-05, 4.858280181884766
15, 2048, 512, 1.9874964551569556e-15, 5.649467706680298
15, 2048, 512, 4.526431166161105e-08, 5.498084306716919
15, 2048, 512, 5.481608753794118e-10, 5.713120222091675
20, 2048, 512, 9.005235221443618e-11, 6.373657703399658
20, 2048, 512, 7.309313953415432e-08, 7.220209360122681
20, 2048, 512, 1.9971306642404197e-13, 7.113006830215454
25, 2048, 512, 2.5435245388904212e-11, 8.473615646362305
25, 2048, 512, 8.817442597860915e-14, 8.13232707977295
25, 2048, 512, 3.3217941774565724e-14, 8.163902997970581
30, 2048, 512, 1.087440766696668e-19, 9.812386512756348
30, 2048, 512, 2.3607837690365606e-11, 10.219040632247925
30, 2048, 512, 8.993726412386029e-15, 10.183493375778198
35, 2048, 512, 3.220074615742276e-23, 11.925952434539795
35, 2048, 512, 1.0462174847626037e-13, 11.208666801452637
35, 2048, 512, 2.309886560302648e-16, 11.623545408248901
40, 2048, 512, 2.49902513565483e-20, 12.485649585723877
40, 2048, 512, 5.725556154158343e-21, 11.54332709312439
40, 2048, 512, 1.2486759827746955e-19, 11.619018793106079
45, 2048, 512, 7.190911385328157e-20, 13.032887935638428
45, 2048, 512, 1.9892861689281126e-19, 12.80678677558899
45, 2048, 512, 4.827810950377079e-20, 13.60422945022583
50, 2048, 512, 4.904500180589507e-28, 14.130764245986938
50, 2048, 512, 6.269146053983807e-22, 13.671052694320679
50, 2048, 512, 5.043372056775848e-23, 13.558619737625122
55, 2048, 512, 3.136343465566332e-19, 15.225969791412354
55, 2048, 512, 1.3287925819502678e-20, 14.735509157180786
55, 2048, 512, 5.0426001766428835e-23, 17.98707938194275
60, 2048, 512, 3.7061459701820006e-24, 17.062516450881958
60, 2048, 512, 1.2593792285383275e-34, 16.86310648918152
60, 2048, 512, 2.551251955809084e-28, 15.630111932754517
5, 2048, 1024, 0.001060938496367447, 3.0055363178253174
5, 2048, 1024, 0.0003082485114915682, 3.021836757659912
5, 2048, 1024, 0.00017687458377537747, 2.876511335372925
10, 2048, 1024, 0.00016058005545596083, 4.042516469955444
10, 2048, 1024, 1.0633196399510031e-08, 4.6460065841674805
10, 2048, 1024, 3.186771726255946e-05, 4.630598306655884
15, 2048, 1024, 7.296531509872137e-13, 6.2970030307769775
15, 2048, 1024, 3.222422616197439e-06, 6.282498836517334
15, 2048, 1024, 7.893416175162481e-09, 6.706713914871216
20, 2048, 1024, 7.71144011821887e-08, 7.730475902557373
20, 2048, 1024, 4.429734918748115e-12, 7.781117916107178
20, 2048, 1024, 3.847804192385457e-09, 7.390058517456055
25, 2048, 1024, 2.2459157458520742e-10, 8.612733125686646
25, 2048, 1024, 2.4985516383812182e-14, 9.629607915878296
25, 2048, 1024, 3.160964762767021e-10, 9.600886583328247
30, 2048, 1024, 2.1493659883205706e-19, 10.823925495147705
30, 2048, 1024, 1.022950909596943e-15, 10.757637977600098
30, 2048, 1024, 6.056741041803401e-19, 10.397448539733887
35, 2048, 1024, 2.871953186075209e-21, 11.868781805038452
35, 2048, 1024, 2.4959202547479124e-19, 11.53623914718628
35, 2048, 1024, 2.6761733844160316e-15, 11.593534708023071
40, 2048, 1024, 1.3629998259201863e-17, 13.416828870773315
40, 2048, 1024, 1.484247898675506e-19, 13.82817816734314
40, 2048, 1024, 4.582235509735848e-24, 13.612067699432373
45, 2048, 1024, 1.2607850981817197e-25, 14.450178623199463
45, 2048, 1024, 4.409947179010117e-26, 15.09683609008789
45, 2048, 1024, 2.2745843140333937e-20, 15.8036470413208
50, 2048, 1024, 7.965503010860912e-25, 19.891945600509644
50, 2048, 1024, 3.727594599079715e-32, 18.872856616973877
50, 2048, 1024, 4.6941036546532625e-22, 18.56968069076538
55, 2048, 1024, 6.065016955941943e-29, 18.760876893997192
55, 2048, 1024, 9.838251617009388e-27, 17.908543825149536
55, 2048, 1024, 1.1179227715918787e-22, 17.97508406639099
60, 2048, 1024, 8.313899470849354e-27, 18.89844059944153
60, 2048, 1024, 3.6357002215980344e-27, 19.719278573989868
60, 2048, 1024, 1.7880005447329733e-32, 19.450894594192505
5, 2048, 2048, 0.0038375658289971125, 4.1836097240448
5, 2048, 2048, 0.0033117238510112766, 4.260575771331787
5, 2048, 2048, 9.006846494726905e-05, 4.204541444778442
10, 2048, 2048, 2.9142520690598216e-05, 5.868820667266846
10, 2048, 2048, 7.31458115702777e-05, 5.841529369354248
10, 2048, 2048, 2.420454876077637e-05, 5.79168176651001
15, 2048, 2048, 2.5304251510395277e-08, 7.944692611694336
15, 2048, 2048, 1.9964839737362687e-07, 7.835428953170776
15, 2048, 2048, 5.14091613213355e-09, 7.924292802810669
20, 2048, 2048, 5.137545050373006e-10, 9.935219287872314
20, 2048, 2048, 1.1616315789737791e-11, 9.679837226867676
20, 2048, 2048, 1.6600956415275062e-09, 9.587166786193848
25, 2048, 2048, 5.95911782919533e-12, 11.890332221984863
25, 2048, 2048, 7.481432372011195e-14, 11.387547731399536
25, 2048, 2048, 4.4791013268296e-16, 11.706345081329346
30, 2048, 2048, 1.3567969556411333e-14, 13.535653591156006
30, 2048, 2048, 5.613537545284463e-15, 13.22178030014038
30, 2048, 2048, 2.635486253143265e-16, 13.282133102416992
35, 2048, 2048, 9.531870582270986e-16, 15.82127594947815
35, 2048, 2048, 2.094024743536078e-17, 16.798997402191162
35, 2048, 2048, 9.75592763758361e-15, 15.037281274795532
40, 2048, 2048, 5.960432640151435e-26, 17.05610203742981
40, 2048, 2048, 2.8099289829139618e-21, 16.939064979553223
40, 2048, 2048, 9.244501853083028e-23, 17.52613925933838
45, 2048, 2048, 1.0839681537269497e-21, 19.909866333007812
45, 2048, 2048, 5.088348859228988e-23, 19.141606330871582
45, 2048, 2048, 1.3277216570756865e-22, 19.237638473510742
50, 2048, 2048, 6.309744345270616e-23, 21.999377012252808
50, 2048, 2048, 6.163969925758279e-25, 21.153061628341675
50, 2048, 2048, 8.475558536582487e-23, 22.011438608169556
55, 2048, 2048, 3.718978483113563e-26, 23.64487338066101
55, 2048, 2048, 4.840647463805829e-26, 22.721458673477173
55, 2048, 2048, 2.1821530775021317e-26, 22.69293761253357
60, 2048, 2048, 7.620140701862138e-28, 26.797882080078125
60, 2048, 2048, 3.614091627364763e-29, 25.728886127471924
60, 2048, 2048, 3.176457738131799e-32, 24.73454976081848
5, 2048, 4096, 0.0028660664296915853, 5.360075235366821
5, 2048, 4096, 0.00015851939212841915, 5.409972429275513
5, 2048, 4096, 0.00018862053415900185, 5.409096002578735
10, 2048, 4096, 8.091134189719349e-07, 7.945230960845947
10, 2048, 4096, 5.038630584126748e-07, 7.882555961608887
10, 2048, 4096, 1.746121599690236e-06, 7.784965753555298
15, 2048, 4096, 6.468965332819201e-08, 10.60325002670288
15, 2048, 4096, 3.8667075899119576e-08, 10.492512941360474
15, 2048, 4096, 4.715054439719184e-07, 10.974104642868042
20, 2048, 4096, 1.0999769116344074e-10, 13.329813957214355
20, 2048, 4096, 4.394104385231024e-11, 13.207358598709106
20, 2048, 4096, 6.941950294015606e-10, 13.722033739089966
25, 2048, 4096, 3.3410112244493267e-16, 16.582192182540894
25, 2048, 4096, 8.905358232318847e-13, 16.497108936309814
25, 2048, 4096, 2.918612514716411e-12, 18.109342098236084
30, 2048, 4096, 2.1312063231705156e-17, 22.73035740852356
30, 2048, 4096, 5.405995514556751e-16, 21.412781953811646
30, 2048, 4096, 1.4579450421416043e-16, 20.801193952560425
35, 2048, 4096, 1.405510467586149e-23, 23.27293348312378
35, 2048, 4096, 2.1079016407201593e-18, 22.381410837173462
35, 2048, 4096, 1.1557210766310672e-18, 24.29764437675476
40, 2048, 4096, 1.4667173931585436e-23, 26.995927572250366
40, 2048, 4096, 3.1078131323834305e-16, 26.630975008010864
40, 2048, 4096, 1.7160677055122198e-19, 27.721206665039062
45, 2048, 4096, 3.5189538614408074e-21, 30.18718147277832
45, 2048, 4096, 1.6820431318746705e-25, 30.213672161102295
45, 2048, 4096, 4.587774673877881e-22, 28.53139615058899
50, 2048, 4096, 5.415984322294766e-27, 31.817291259765625
50, 2048, 4096, 2.026721996992632e-24, 34.27789235115051
50, 2048, 4096, 4.820691009555632e-25, 31.70817494392395
55, 2048, 4096, 1.7777890255722412e-22, 36.41590237617493
55, 2048, 4096, 7.676391896197843e-26, 36.57145833969116
55, 2048, 4096, 1.0789714303250674e-24, 34.036173582077026
60, 2048, 4096, 6.754304725404525e-30, 37.01306867599487
60, 2048, 4096, 2.9403441888898324e-28, 36.93879294395447
60, 2048, 4096, 4.63218512363048e-30, 37.47722363471985
5, 2048, 8192, 0.0011398574281616166, 7.6658899784088135
5, 2048, 8192, 0.011911508000995143, 8.407477140426636
5, 2048, 8192, 0.0032217817441171142, 8.341110706329346
10, 2048, 8192, 3.319917230497707e-06, 14.023242950439453
10, 2048, 8192, 8.135835682866786e-06, 12.657718420028687
10, 2048, 8192, 2.471202243597717e-07, 12.743332147598267
15, 2048, 8192, 2.3934380625636655e-07, 17.043970346450806
15, 2048, 8192, 4.188295650379299e-09, 16.210550785064697
15, 2048, 8192, 6.689466737372595e-08, 16.455240488052368
20, 2048, 8192, 7.863434151902713e-09, 21.50371503829956
20, 2048, 8192, 2.66518037908742e-13, 20.656484603881836
20, 2048, 8192, 1.1604910253048391e-09, 21.441749811172485
25, 2048, 8192, 5.3042970275172754e-14, 27.170976877212524
25, 2048, 8192, 5.392887150909084e-14, 26.330384731292725
25, 2048, 8192, 3.671878174948766e-14, 26.17066740989685
30, 2048, 8192, 2.845769018323365e-14, 33.39243197441101
30, 2048, 8192, 1.7268043272915575e-15, 32.41714406013489
30, 2048, 8192, 1.6024526756709773e-16, 31.539657592773438
35, 2048, 8192, 5.319056456780658e-18, 35.47753667831421
35, 2048, 8192, 3.6227985204514725e-22, 35.41095042228699
35, 2048, 8192, 4.293279327655142e-16, 40.45323944091797
40, 2048, 8192, 5.109329138850416e-22, 42.141844272613525
40, 2048, 8192, 5.4272790591882844e-24, 42.70187163352966
40, 2048, 8192, 9.133449925048778e-25, 44.97137212753296
45, 2048, 8192, 2.5862563190228978e-20, 50.818384647369385
45, 2048, 8192, 8.748501467783373e-22, 46.008057594299316
45, 2048, 8192, 1.5091780238448533e-25, 47.37302923202515
50, 2048, 8192, 1.9559881711363828e-23, 50.104217529296875
50, 2048, 8192, 1.935594948889638e-22, 63.38705849647522
50, 2048, 8192, 1.0974093946385886e-23, 59.58801054954529
55, 2048, 8192, 3.413306939510757e-24, 55.71605324745178
55, 2048, 8192, 3.3055324999378196e-25, 59.32752323150635
55, 2048, 8192, 1.7148627574147825e-25, 57.349114179611206
60, 2048, 8192, 3.8811753346586855e-33, 59.397597551345825
60, 2048, 8192, 1.3327173996412196e-28, 66.16113114356995
60, 2048, 8192, 3.269114504755881e-33, 69.60315871238708
5, 2048, 16384, 0.0024089151825047008, 11.784144639968872
5, 2048, 16384, 0.010375446226361123, 12.667908668518066
5, 2048, 16384, 0.001867598057955545, 13.605298042297363
10, 2048, 16384, 9.053527793884487e-07, 22.80913209915161
10, 2048, 16384, 1.3604833269234605e-05, 21.10001254081726
10, 2048, 16384, 3.9215299027819596e-08, 20.37549901008606
15, 2048, 16384, 5.447313261080141e-08, 30.23033332824707
15, 2048, 16384, 2.0425876658132335e-08, 29.29995036125183
15, 2048, 16384, 2.9339512300400198e-08, 32.70183706283569
20, 2048, 16384, 1.5744301730823606e-09, 47.68794512748718
20, 2048, 16384, 2.9150343609671486e-10, 45.113210916519165
20, 2048, 16384, 1.3921668766525206e-10, 40.376771450042725
25, 2048, 16384, 2.3310509051847747e-09, 43.51859092712402
25, 2048, 16384, 9.00393362365221e-12, 53.08724117279053
