iters, train_size, test_size, pval, time
45, 2048, 4096, 1.8437437685296666e-64, 24.30883479118347
50, 2048, 4096, 4.2111482284691383e-72, 27.0598566532135
50, 2048, 4096, 5.08097643560499e-66, 27.199355125427246
50, 2048, 4096, 4.5786156201979706e-69, 26.804975748062134
10, 2048, 8192, 1.5320696213286108e-14, 9.927438974380493
10, 2048, 8192, 6.535044926106137e-15, 9.961559772491455
10, 2048, 8192, 5.959038297239993e-13, 9.876888036727905
15, 2048, 8192, 5.448125236008403e-22, 14.05531907081604
15, 2048, 8192, 8.686520732631882e-22, 14.224504232406616
15, 2048, 8192, 6.825900396326073e-22, 14.263493776321411
20, 2048, 8192, 1.5268939186657536e-26, 18.326568841934204
20, 2048, 8192, 1.4246571965729526e-33, 18.485732078552246
20, 2048, 8192, 6.46856464852827e-29, 18.214807271957397
25, 2048, 8192, 9.609729055100295e-32, 22.712049961090088
25, 2048, 8192, 1.837004513466902e-38, 22.61766815185547
25, 2048, 8192, 2.2945501482954943e-36, 22.370842695236206
30, 2048, 8192, 6.101559618229668e-42, 27.270500898361206
30, 2048, 8192, 2.301464472870741e-47, 26.888043880462646
30, 2048, 8192, 2.3383400079559776e-44, 26.779739141464233
35, 2048, 8192, 1.7416843649589883e-46, 30.985492706298828
35, 2048, 8192, 1.8514967112984088e-50, 31.062691688537598
35, 2048, 8192, 2.2002051633726903e-48, 31.34117817878723
40, 2048, 8192, 3.5221268610779316e-61, 35.7531898021698
40, 2048, 8192, 2.9053697210212947e-54, 35.53459024429321
40, 2048, 8192, 1.8164812568205172e-60, 35.349013328552246
45, 2048, 8192, 2.781336351080076e-63, 39.9263801574707
45, 2048, 8192, 8.183021735385385e-64, 39.87731719017029
45, 2048, 8192, 1.891285988170992e-58, 39.551154375076294
50, 2048, 8192, 6.941593075471857e-74, 43.924968242645264
50, 2048, 8192, 1.2370596673166248e-68, 43.92263054847717
50, 2048, 8192, 5.45931573173834e-63, 43.72609496116638
10, 4096, 128, 8.272333043765107e-09, 5.1678900718688965
10, 4096, 128, 4.247693059124098e-09, 5.179105281829834
10, 4096, 128, 4.921776171529079e-09, 5.140874862670898
15, 4096, 128, 2.2802614853231243e-13, 6.982745885848999
15, 4096, 128, 3.5063705132372033e-12, 6.902448892593384
15, 4096, 128, 2.2827866037858145e-09, 7.005542516708374
20, 4096, 128, 1.4417702207310677e-14, 8.629499197006226
20, 4096, 128, 1.1412390860678852e-18, 8.647226095199585
20, 4096, 128, 8.998330724030939e-18, 8.667846441268921
25, 4096, 128, 3.6671053637819957e-19, 10.517131567001343
25, 4096, 128, 6.850632997360138e-19, 10.58255410194397
25, 4096, 128, 1.003213754175401e-21, 10.462912559509277
30, 4096, 128, 2.352118585131492e-18, 12.081853866577148
30, 4096, 128, 1.2844213164481317e-26, 12.110954284667969
30, 4096, 128, 2.30570397708236e-24, 12.261368036270142
35, 4096, 128, 1.3902252934942416e-23, 14.0864417552948
35, 4096, 128, 1.0983606983053455e-26, 13.974786758422852
35, 4096, 128, 1.0122914763821807e-27, 13.908534049987793
40, 4096, 128, 6.952995479984132e-32, 15.861133575439453
40, 4096, 128, 1.109987788439191e-32, 15.63663125038147
40, 4096, 128, 6.153272423346751e-31, 15.672555923461914
45, 4096, 128, 2.5371770881385666e-31, 17.4867742061615
45, 4096, 128, 2.0562134815194363e-33, 17.449328184127808
45, 4096, 128, 5.3329818574890377e-36, 17.352332830429077
50, 4096, 128, 1.5544524230743973e-43, 19.32677125930786
50, 4096, 128, 1.1660564892657779e-38, 19.180091619491577
50, 4096, 128, 3.9795853666210704e-33, 19.524912357330322
10, 4096, 256, 4.515452616628471e-10, 5.295631170272827
10, 4096, 256, 7.941297536763383e-10, 5.304573059082031
10, 4096, 256, 9.773400574820557e-10, 5.2472124099731445
15, 4096, 256, 7.035788034689833e-15, 7.020677089691162
15, 4096, 256, 3.2200167815026856e-17, 7.041179418563843
15, 4096, 256, 2.8836990996862346e-15, 7.081897020339966
20, 4096, 256, 5.7269435212632744e-21, 8.925405263900757
20, 4096, 256, 3.751330393608474e-19, 8.822134017944336
20, 4096, 256, 1.0923238807499894e-16, 8.986159324645996
25, 4096, 256, 4.719722074088226e-23, 10.809269189834595
25, 4096, 256, 2.1684842229333628e-21, 10.725108861923218
25, 4096, 256, 6.453317909303013e-25, 10.788914918899536
30, 4096, 256, 9.534523770659076e-27, 12.605324506759644
30, 4096, 256, 5.129908029160245e-29, 12.639992952346802
30, 4096, 256, 1.2343112793155297e-28, 12.624284744262695
35, 4096, 256, 6.64978698018817e-32, 14.523919343948364
35, 4096, 256, 1.1995567414517023e-33, 14.294692754745483
35, 4096, 256, 2.5448343568015015e-35, 14.386805057525635
40, 4096, 256, 3.6188980964169537e-39, 16.384783267974854
40, 4096, 256, 4.177866244223382e-37, 16.1280574798584
40, 4096, 256, 7.22575425144902e-40, 16.19144892692566
45, 4096, 256, 9.330835757705583e-43, 17.839555501937866
45, 4096, 256, 4.1085868970852295e-45, 17.901753664016724
45, 4096, 256, 1.0942077353489331e-46, 17.96589994430542
50, 4096, 256, 1.3724753593619618e-45, 19.77746558189392
50, 4096, 256, 2.7511180267725765e-47, 19.764101028442383
50, 4096, 256, 3.3771044613808436e-48, 19.701352834701538
10, 4096, 512, 2.2367154062585268e-11, 5.562046527862549
10, 4096, 512, 1.3324242997000928e-13, 5.454009056091309
10, 4096, 512, 1.9478571910349203e-10, 5.490558862686157
15, 4096, 512, 4.533641603672086e-17, 7.4161460399627686
15, 4096, 512, 1.8211776628017048e-17, 7.473401069641113
15, 4096, 512, 8.211535827523225e-17, 7.33038067817688
20, 4096, 512, 4.718447489628408e-20, 9.205790996551514
20, 4096, 512, 6.481376408608065e-27, 9.261958599090576
20, 4096, 512, 5.5841378930828586e-21, 9.222594022750854
25, 4096, 512, 3.389703299130894e-27, 11.26818323135376
25, 4096, 512, 2.03045421517867e-29, 11.09122610092163
25, 4096, 512, 7.077745674085994e-27, 11.195493221282959
30, 4096, 512, 8.948000922040929e-32, 13.118058681488037
30, 4096, 512, 8.629909126073513e-31, 13.09999418258667
30, 4096, 512, 1.8878475217296744e-31, 13.171108722686768
35, 4096, 512, 8.726805522585339e-38, 15.032108068466187
35, 4096, 512, 2.7199131124558863e-42, 15.058249473571777
35, 4096, 512, 1.0978356177561932e-37, 15.020272254943848
40, 4096, 512, 3.883673172736455e-41, 16.861795663833618
40, 4096, 512, 9.509587770226895e-44, 17.14627432823181
40, 4096, 512, 1.8382428592673638e-46, 16.854635000228882
45, 4096, 512, 3.577766858866654e-49, 18.86804223060608
45, 4096, 512, 3.8024379952734035e-46, 18.95281147956848
45, 4096, 512, 8.492430266154526e-48, 18.776391744613647
50, 4096, 512, 3.001622403434844e-59, 20.975261449813843
50, 4096, 512, 1.813823251368025e-54, 20.80501914024353
50, 4096, 512, 2.6876165609405877e-53, 20.829745054244995
10, 4096, 1024, 2.3555852103530105e-10, 5.940436124801636
10, 4096, 1024, 1.1541712234036199e-11, 5.857733726501465
10, 4096, 1024, 3.2764087638281845e-12, 5.9558587074279785
15, 4096, 1024, 1.761383664088252e-17, 7.955189228057861
15, 4096, 1024, 3.797393151331585e-15, 7.902402639389038
15, 4096, 1024, 2.397008420125495e-16, 7.960218191146851
20, 4096, 1024, 1.0142188459938756e-25, 10.096613645553589
20, 4096, 1024, 3.322216042522562e-24, 10.02521800994873
20, 4096, 1024, 1.2728475374640368e-23, 10.038938045501709
25, 4096, 1024, 1.7491730913797102e-31, 12.193155765533447
25, 4096, 1024, 4.687296909902198e-30, 12.337149858474731
25, 4096, 1024, 1.0547989752353842e-30, 12.221018552780151
30, 4096, 1024, 9.415507741227072e-38, 14.446815013885498
30, 4096, 1024, 2.7163131810437122e-34, 14.34166955947876
30, 4096, 1024, 3.1234416437195926e-34, 14.366530895233154
35, 4096, 1024, 3.679432055385786e-41, 16.612598419189453
35, 4096, 1024, 1.9003600996497888e-40, 16.508586883544922
35, 4096, 1024, 2.761747889809026e-41, 16.672005891799927
40, 4096, 1024, 4.299581596068658e-53, 18.694146394729614
40, 4096, 1024, 6.604344717209151e-43, 18.58206605911255
40, 4096, 1024, 1.2720837310265684e-45, 18.528194904327393
45, 4096, 1024, 2.783173569306341e-49, 20.792892456054688
45, 4096, 1024, 5.016438273422275e-57, 20.77675199508667
45, 4096, 1024, 2.0407462738038218e-50, 20.914629220962524
50, 4096, 1024, 3.220309302318278e-58, 22.906193733215332
50, 4096, 1024, 6.589487743341682e-56, 23.087855100631714
50, 4096, 1024, 1.2452593407554616e-54, 22.78890061378479
10, 4096, 2048, 5.024192811530035e-13, 6.713979244232178
10, 4096, 2048, 4.0284979163877075e-11, 6.77803635597229
10, 4096, 2048, 1.4453609720404883e-09, 6.754807233810425
15, 4096, 2048, 1.150341695777296e-16, 9.237194776535034
15, 4096, 2048, 1.9606059038314675e-19, 9.204586029052734
15, 4096, 2048, 1.3974053857076032e-18, 9.138697862625122
20, 4096, 2048, 6.581551286956435e-26, 11.805574417114258
20, 4096, 2048, 1.1573930757583215e-29, 11.667788743972778
20, 4096, 2048, 1.866782981208825e-26, 11.681653261184692
25, 4096, 2048, 4.7509138194164154e-32, 14.240095138549805
25, 4096, 2048, 8.845432264819013e-31, 14.241174459457397
25, 4096, 2048, 1.1306646358778326e-33, 14.370933055877686
30, 4096, 2048, 5.7761675130500906e-33, 16.899295806884766
30, 4096, 2048, 1.160574252641376e-34, 16.86189103126526
30, 4096, 2048, 1.7097506583469303e-37, 16.758841514587402
35, 4096, 2048, 7.307330500516545e-41, 19.257627248764038
35, 4096, 2048, 2.5477758903125304e-42, 19.34074854850769
35, 4096, 2048, 3.9850822503789046e-39, 19.68927574157715
40, 4096, 2048, 1.2837754992385208e-48, 21.896323919296265
40, 4096, 2048, 2.724088153382851e-49, 22.09208106994629
40, 4096, 2048, 2.8131858276040687e-53, 22.254114389419556
45, 4096, 2048, 1.5259127481985014e-58, 24.51748490333557
45, 4096, 2048, 1.4702976009994349e-56, 24.781238079071045
45, 4096, 2048, 9.304377207214691e-58, 24.4801185131073
50, 4096, 2048, 2.091312201624903e-58, 27.408889532089233
50, 4096, 2048, 3.10236634821159e-61, 27.142330169677734
50, 4096, 2048, 9.947099967531944e-59, 27.128672122955322
10, 4096, 4096, 4.3605033096015093e-13, 8.2841637134552
10, 4096, 4096, 6.054573507710125e-14, 8.419933319091797
10, 4096, 4096, 8.154726027640354e-13, 8.304696559906006
15, 4096, 4096, 1.4031943616533904e-21, 11.727655172348022
15, 4096, 4096, 6.343622751620826e-19, 11.678447008132935
15, 4096, 4096, 8.60654533267551e-21, 11.698542356491089
20, 4096, 4096, 2.6111069576251567e-25, 15.094006061553955
20, 4096, 4096, 2.2984778029566958e-26, 15.232239723205566
20, 4096, 4096, 3.753089052229393e-25, 15.190412759780884
25, 4096, 4096, 1.0488226719336664e-31, 18.663877964019775
25, 4096, 4096, 2.056594496948288e-29, 18.406100273132324
25, 4096, 4096, 9.947961902258321e-29, 18.38523030281067
30, 4096, 4096, 1.4701092902118654e-34, 21.981070041656494
30, 4096, 4096, 7.35355096439866e-43, 21.83840298652649
30, 4096, 4096, 2.097151498913869e-36, 21.774359226226807
35, 4096, 4096, 2.566096364691021e-46, 25.28141951560974
35, 4096, 4096, 1.4348525910128212e-43, 25.16085910797119
35, 4096, 4096, 5.140931670786751e-44, 25.281121730804443
40, 4096, 4096, 3.1587999231778493e-50, 28.986289262771606
40, 4096, 4096, 4.0850213353743246e-48, 28.74330997467041
40, 4096, 4096, 4.810836035332301e-49, 28.90376329421997
45, 4096, 4096, 9.47511228563446e-57, 32.028809547424316
45, 4096, 4096, 3.881297875396598e-57, 32.29240965843201
45, 4096, 4096, 3.92594615808053e-59, 32.09538269042969
50, 4096, 4096, 1.4701088501472006e-69, 36.28162622451782
50, 4096, 4096, 1.452713208721641e-62, 36.130388021469116
50, 4096, 4096, 1.2199752983651417e-60, 35.853352308273315
10, 4096, 8192, 1.289689325010858e-12, 11.557659149169922
10, 4096, 8192, 8.961961612325017e-14, 11.737991571426392
10, 4096, 8192, 6.868950282171163e-14, 11.561944246292114
15, 4096, 8192, 2.6129722334429936e-18, 16.675427198410034
15, 4096, 8192, 9.7940953124909e-18, 16.555014848709106
15, 4096, 8192, 5.222506968469683e-19, 16.58607316017151
20, 4096, 8192, 1.0584923283965813e-28, 21.715076208114624
20, 4096, 8192, 6.943821210716438e-24, 21.728469133377075
20, 4096, 8192, 4.550280532788101e-28, 21.72702193260193
25, 4096, 8192, 4.245365766681577e-34, 26.82270860671997
25, 4096, 8192, 2.4058466533266692e-29, 26.95059299468994
25, 4096, 8192, 5.6010367142762117e-33, 26.634711980819702
30, 4096, 8192, 3.5863941596812163e-37, 32.06746864318848
30, 4096, 8192, 3.2627258280130205e-36, 32.576728105545044
30, 4096, 8192, 1.3044594431287899e-39, 32.283719539642334
35, 4096, 8192, 1.605050674230852e-47, 37.559096574783325
35, 4096, 8192, 5.07002352970239e-46, 37.30844163894653
35, 4096, 8192, 1.477216358914491e-48, 37.34125280380249
40, 4096, 8192, 1.3936532099679635e-47, 42.35861659049988
40, 4096, 8192, 1.0005826142808344e-52, 42.797791481018066
40, 4096, 8192, 3.280856096145992e-55, 42.42586636543274
45, 4096, 8192, 1.8775096924875705e-62, 47.36991286277771
45, 4096, 8192, 7.741709190892947e-62, 47.75556683540344
45, 4096, 8192, 2.3875535885439994e-58, 47.69490122795105
50, 4096, 8192, 4.288785411992128e-62, 52.82402014732361
50, 4096, 8192, 1.716416636482343e-64, 53.47157645225525
50, 4096, 8192, 1.7775863232541884e-62, 52.58115029335022
10, 8192, 128, 6.849603336868201e-10, 8.538899183273315
10, 8192, 128, 6.303734215935588e-09, 8.645769119262695
10, 8192, 128, 1.1934651486589772e-11, 8.550339937210083
15, 8192, 128, 1.032409245498558e-15, 12.09800386428833
15, 8192, 128, 8.591173003360593e-15, 12.007119417190552
15, 8192, 128, 3.0205157493066593e-13, 12.052376985549927
20, 8192, 128, 1.5345855204341688e-18, 15.518367052078247
20, 8192, 128, 2.109755804205483e-20, 15.650466442108154
20, 8192, 128, 3.539103610758646e-20, 15.668615579605103
25, 8192, 128, 2.6876559952588212e-24, 18.913599729537964
25, 8192, 128, 7.4793820414758e-24, 18.991118669509888
25, 8192, 128, 1.9219212746212321e-25, 18.916535139083862
30, 8192, 128, 2.3134839239187315e-29, 22.52221369743347
30, 8192, 128, 2.2746966346658916e-28, 22.48101234436035
30, 8192, 128, 2.093588062535641e-25, 22.55437397956848
35, 8192, 128, 3.5315508594776736e-29, 25.80042028427124
35, 8192, 128, 3.40635957399029e-32, 26.108665227890015
35, 8192, 128, 1.3749622341680118e-34, 26.182846546173096
40, 8192, 128, 1.2879586348307855e-38, 29.652576446533203
40, 8192, 128, 1.8020460165459798e-32, 29.69599962234497
40, 8192, 128, 3.3690245325820624e-36, 29.470521926879883
45, 8192, 128, 7.026563560360959e-37, 33.04720163345337
45, 8192, 128, 1.5878119314130415e-33, 33.26817202568054
45, 8192, 128, 4.368504421068129e-40, 33.18910360336304
50, 8192, 128, 4.796675419064292e-44, 36.77403950691223
50, 8192, 128, 4.170932107459422e-46, 37.00655817985535
50, 8192, 128, 5.927549624694254e-46, 36.64619040489197
10, 8192, 256, 1.1160031886451803e-09, 8.660090923309326
10, 8192, 256, 5.286690193254315e-10, 8.62270212173462
10, 8192, 256, 1.986269397922917e-10, 8.620831727981567
15, 8192, 256, 4.728164045463172e-16, 12.200904369354248
15, 8192, 256, 2.963381273003339e-18, 12.191630840301514
15, 8192, 256, 1.1974857911884085e-13, 12.177586793899536
20, 8192, 256, 1.0244081040533694e-20, 16.003389835357666
20, 8192, 256, 3.600196563359314e-19, 15.977854490280151
20, 8192, 256, 8.663469355884506e-21, 15.67780613899231
25, 8192, 256, 1.1261038753137189e-24, 19.221617698669434
25, 8192, 256, 1.1877210258527204e-27, 19.131768941879272
25, 8192, 256, 8.727849515771652e-29, 19.115347146987915
30, 8192, 256, 8.891138121264078e-33, 23.021915912628174
30, 8192, 256, 7.473789839677217e-32, 23.02597689628601
30, 8192, 256, 4.484862960836722e-30, 22.82807683944702
35, 8192, 256, 1.1321893658933538e-37, 26.37288784980774
35, 8192, 256, 8.405191008999756e-33, 26.352264642715454
35, 8192, 256, 3.5600415415268665e-33, 26.518245458602905
40, 8192, 256, 3.214670326387523e-42, 29.898097276687622
40, 8192, 256, 2.7071711137364924e-42, 30.30617332458496
40, 8192, 256, 1.640604556640801e-39, 30.047380208969116
45, 8192, 256, 6.661548128190892e-48, 33.407973527908325
45, 8192, 256, 3.508239958358331e-47, 33.697097063064575
45, 8192, 256, 5.188960760702581e-49, 34.0003604888916
50, 8192, 256, 1.2202349016206212e-48, 37.53284740447998
50, 8192, 256, 2.3461904841456433e-55, 37.00838279724121
50, 8192, 256, 3.4450995514001103e-51, 37.2629177570343
10, 8192, 512, 6.127942782093094e-14, 8.935956001281738
10, 8192, 512, 2.3588139516376026e-13, 8.863455057144165
10, 8192, 512, 3.3893892013275185e-13, 8.793126344680786
15, 8192, 512, 1.2573680017416084e-18, 12.471922397613525
15, 8192, 512, 2.874255663300599e-20, 12.514333963394165
15, 8192, 512, 1.1026959356871125e-17, 12.555582284927368
20, 8192, 512, 1.1054923096999731e-22, 16.127921104431152
20, 8192, 512, 3.2030819490585205e-26, 16.202346563339233
20, 8192, 512, 3.533552648305133e-28, 16.38631296157837
25, 8192, 512, 9.919065643737173e-32, 19.71807026863098
25, 8192, 512, 1.5932701772279243e-32, 19.934706687927246
25, 8192, 512, 3.904163329201053e-31, 19.69646954536438
30, 8192, 512, 1.4346258367978346e-32, 23.666890621185303
30, 8192, 512, 2.1485793727474804e-33, 23.473788261413574
30, 8192, 512, 9.839660482613187e-37, 23.678856372833252
35, 8192, 512, 5.0030423346776814e-45, 27.034996032714844
35, 8192, 512, 9.988768287060561e-40, 27.126601696014404
35, 8192, 512, 2.8150599584599792e-40, 27.394206285476685
40, 8192, 512, 1.97252895708422e-45, 30.650184631347656
40, 8192, 512, 1.1046671960724985e-45, 30.91744565963745
40, 8192, 512, 3.2277737207461947e-46, 31.1825008392334
45, 8192, 512, 3.6080762974341906e-51, 34.53349566459656
45, 8192, 512, 6.01906598871272e-54, 34.65967845916748
45, 8192, 512, 2.2273130087986934e-56, 34.53317141532898
50, 8192, 512, 4.7943273687556115e-61, 38.305713415145874
50, 8192, 512, 3.208898961916638e-59, 38.5619900226593
50, 8192, 512, 5.00893673128967e-57, 38.44967460632324
10, 8192, 1024, 6.314519235286106e-15, 9.250840902328491
10, 8192, 1024, 2.7279483179479102e-14, 9.285309553146362
10, 8192, 1024, 1.2833767257567934e-12, 9.265982151031494
15, 8192, 1024, 3.4735095033749175e-20, 13.178649663925171
15, 8192, 1024, 2.4890187757506536e-22, 13.092791557312012
15, 8192, 1024, 1.0462610227155909e-20, 13.094324827194214
20, 8192, 1024, 2.460262501946111e-23, 16.96316647529602
20, 8192, 1024, 9.384299534155006e-25, 16.86167573928833
20, 8192, 1024, 2.0540706935257164e-27, 17.25638461112976
25, 8192, 1024, 1.7096088808208344e-35, 21.202778100967407
25, 8192, 1024, 5.656770364882012e-34, 20.967071056365967
25, 8192, 1024, 6.775422561007434e-31, 20.959351062774658
30, 8192, 1024, 9.655421044122033e-39, 24.809343576431274
30, 8192, 1024, 1.2248896899830303e-41, 24.91754174232483
30, 8192, 1024, 4.126487031496735e-38, 24.767019748687744
35, 8192, 1024, 3.9849237147750826e-44, 28.505374908447266
35, 8192, 1024, 2.109776481013884e-44, 28.49176025390625
35, 8192, 1024, 6.383092178867155e-44, 28.971591472625732
40, 8192, 1024, 4.8562290232496775e-53, 32.75366950035095
40, 8192, 1024, 5.253524401672598e-51, 32.645933866500854
40, 8192, 1024, 2.7714172147611464e-48, 32.56567120552063
45, 8192, 1024, 2.0944417152167724e-57, 36.81247305870056
45, 8192, 1024, 1.0602145556213904e-54, 36.69935369491577
45, 8192, 1024, 5.138472735375552e-60, 36.436630725860596
50, 8192, 1024, 9.962253480258973e-61, 40.440852642059326
50, 8192, 1024, 9.149116016822564e-63, 41.12717366218567
50, 8192, 1024, 6.398268745338785e-60, 40.50426411628723
10, 8192, 2048, 1.5842477295606457e-12, 10.321739673614502
10, 8192, 2048, 8.443535823369158e-16, 10.091049194335938
10, 8192, 2048, 7.172009947262843e-17, 10.113841533660889
15, 8192, 2048, 9.96052840124028e-23, 14.509548425674438
15, 8192, 2048, 4.194109603004673e-19, 14.591107845306396
15, 8192, 2048, 7.97543651199528e-20, 14.394984483718872
20, 8192, 2048, 5.852616969532015e-31, 18.723252296447754
20, 8192, 2048, 2.1295045690649217e-22, 18.568681001663208
20, 8192, 2048, 8.311187094209298e-28, 18.739149570465088
25, 8192, 2048, 7.412201791835218e-34, 22.930736541748047
25, 8192, 2048, 7.294592846346638e-36, 22.88606882095337
25, 8192, 2048, 1.7994069526826283e-35, 22.95053482055664
30, 8192, 2048, 1.4408577521944278e-36, 27.13023543357849
30, 8192, 2048, 5.123360909098449e-39, 27.13786745071411
30, 8192, 2048, 5.747545388472416e-41, 27.299388647079468
35, 8192, 2048, 9.926461926767462e-43, 31.631877899169922
35, 8192, 2048, 4.500248156725829e-50, 31.535074949264526
35, 8192, 2048, 2.4958548416691377e-44, 31.73233413696289
40, 8192, 2048, 1.5720001633149413e-50, 36.25865435600281
40, 8192, 2048, 5.510843789710668e-54, 36.21358275413513
40, 8192, 2048, 4.7413121483981884e-52, 36.30766844749451
45, 8192, 2048, 9.294012498185513e-63, 40.616774797439575
45, 8192, 2048, 1.625197565096762e-61, 40.5231568813324
45, 8192, 2048, 3.8690392534513462e-59, 40.54995822906494
50, 8192, 2048, 1.0424661641720808e-69, 44.43493890762329
50, 8192, 2048, 1.3109625698402078e-65, 44.855042934417725
50, 8192, 2048, 3.8984503836926405e-68, 44.56257200241089
10, 8192, 4096, 2.2730972564183345e-13, 11.675262689590454
10, 8192, 4096, 2.9799437923190485e-14, 11.715882301330566
10, 8192, 4096, 7.605455937916868e-14, 11.729954481124878
15, 8192, 4096, 5.408619322180112e-21, 16.878891468048096
15, 8192, 4096, 8.63642225058198e-23, 16.831937789916992
15, 8192, 4096, 2.272783356107282e-20, 16.85358452796936
20, 8192, 4096, 1.2790426825426183e-27, 22.294046640396118
20, 8192, 4096, 1.75875746734509e-25, 22.12545132637024
20, 8192, 4096, 6.1289840866162095e-30, 22.07185959815979
25, 8192, 4096, 1.04013578187661e-34, 27.304876804351807
25, 8192, 4096, 5.724402580137659e-33, 27.231881141662598
25, 8192, 4096, 1.7029566618762485e-32, 27.44810438156128
30, 8192, 4096, 1.5236394256064744e-42, 32.441598415374756
30, 8192, 4096, 1.364628501213283e-39, 32.273775815963745
30, 8192, 4096, 7.573353876018393e-43, 32.37864136695862
35, 8192, 4096, 4.6276689730851616e-48, 38.020508766174316
35, 8192, 4096, 4.082337827348153e-51, 37.64255452156067
35, 8192, 4096, 2.297228209165244e-49, 37.52947402000427
40, 8192, 4096, 4.373031987011887e-56, 43.08069586753845
40, 8192, 4096, 6.272372299559486e-50, 43.21403121948242
40, 8192, 4096, 3.702636215786819e-62, 42.98985958099365
45, 8192, 4096, 1.856521740215056e-60, 48.46641254425049
45, 8192, 4096, 2.1585469683645456e-61, 48.442880153656006
45, 8192, 4096, 1.430988167593001e-63, 48.76422381401062
50, 8192, 4096, 1.2461657401801992e-68, 53.38586497306824
50, 8192, 4096, 1.0778056761150152e-69, 53.56677460670471
50, 8192, 4096, 1.335960842483918e-71, 53.823970079422
10, 8192, 8192, 5.002758760086055e-14, 15.204670190811157
10, 8192, 8192, 5.239064767326225e-15, 15.30290412902832
10, 8192, 8192, 3.498063793147939e-13, 15.318477153778076
15, 8192, 8192, 3.0161522789085914e-21, 22.05937433242798
15, 8192, 8192, 1.5099998671859912e-25, 22.170929431915283
15, 8192, 8192, 1.4912558568961174e-21, 22.060215711593628
20, 8192, 8192, 1.3853204510857457e-28, 29.120124340057373
20, 8192, 8192, 1.2839551167532548e-30, 28.964102506637573
20, 8192, 8192, 9.538760561280001e-29, 28.63035249710083
25, 8192, 8192, 3.2927186944291196e-39, 35.832733392715454
25, 8192, 8192, 1.1895953853942694e-32, 35.382301568984985
25, 8192, 8192, 7.381899790237928e-34, 35.79615545272827
30, 8192, 8192, 2.341952243845949e-40, 43.124093770980835
30, 8192, 8192, 9.033918775115694e-39, 42.7306067943573
30, 8192, 8192, 3.066783557397279e-39, 42.65054535865784
35, 8192, 8192, 9.266674798261526e-45, 49.30321502685547
35, 8192, 8192, 3.846534006739805e-48, 49.60462999343872
35, 8192, 8192, 1.945497842997728e-49, 49.87536931037903
40, 8192, 8192, 1.815281105501824e-55, 56.84325075149536
40, 8192, 8192, 4.6868439837081876e-52, 57.31622314453125
40, 8192, 8192, 9.416209978940093e-54, 56.75939416885376
45, 8192, 8192, 1.6596206556591184e-60, 63.81659984588623
45, 8192, 8192, 2.6310604676249023e-58, 64.46968364715576
45, 8192, 8192, 8.148994614281084e-62, 64.30481147766113
50, 8192, 8192, 1.443324518985974e-67, 71.5688886642456
50, 8192, 8192, 1.1513237017560426e-65, 71.5985517501831
50, 8192, 8192, 1.83251801654481e-67, 71.52494502067566
